time,close,open,volume,signal,beta,kappa,xi,ret,ret_etf
2021-07-31 09:00:00,32.914,32.814,15982.737,3.103337762985848,0.8480837413905136,8.624176597397899,9.643009984094603e-05,0.0026808018034485404,-0.0013265890002424063
2021-07-31 10:00:00,34.107,32.878,32977.971,3.237799747069084,0.8458775407542428,9.946410818504546,9.446576542260447e-05,0.036245974357416166,0.0036535658211929167
2021-07-31 11:00:00,34.65,34.125,42619.194,4.580999400591753,0.8615295231245382,10.495993414317327,0.00010168950257781214,0.015920485530829476,-0.0049391479371905245
2021-07-31 12:00:00,34.554,34.649,44463.478,5.297673656033882,0.8388893652600347,10.89016509900347,0.00010337796970330436,-0.0027705627705626457,0.0014572291351611089
2021-07-31 13:00:00,34.068,34.537,29063.176,5.534726148530813,0.8372620979884406,12.327722253010577,0.00010239333096506385,-0.014064941830178923,-0.006349150730590281
2021-07-31 14:00:00,34.033,34.065,41401.734,5.322189900052171,0.8521699626175685,12.549999691919542,0.00010331297367755372,-0.001027357050604527,0.0004205066174842731
2021-07-31 15:00:00,34.276,34.015,44086.212,5.004165354178038,0.8515461028348489,12.86972579514284,0.00010337794228568677,0.007140128698616133,0.0036158991401467055
2021-07-31 16:00:00,33.842,34.29,29884.059,4.899858028145935,0.8520094989862519,12.56200680930817,0.00010331196297107026,-0.012661920877582111,-0.006205252778351267
2021-07-31 17:00:00,33.796,33.842,21821.25,4.467780004121372,0.8649911758425773,13.587360848420424,0.00010358266221846722,-0.0013592577270846729,-0.002830435080450666
2021-07-31 18:00:00,34.419,33.787,46731.09,4.429579422635171,0.8644080714793482,13.105032649258249,0.00010343811424619987,0.018434134217067077,0.005122984147976295
2021-07-31 19:00:00,34.435,34.426,29775.047,4.30260732846339,0.8755468179928141,11.606745583044592,0.00010349338836385112,0.0004648595252623178,-0.001711355274553461
2021-07-31 20:00:00,34.845,34.418,25508.503,3.9052464281899244,0.8742882750636217,11.881432060363023,0.00010340428907954744,0.01190649048932757,0.005006904573663151
2021-07-31 21:00:00,36.084,34.859,92118.195,4.237997221016536,0.8789599836632609,12.940995667643707,0.00010231652469355407,0.03555746879035748,0.010921027165838426
2021-07-31 22:00:00,36.186,36.084,88253.747,5.0151904293158305,0.9344927695375319,11.565006555842604,0.00010630972799387512,0.0028267376122379506,-0.0024412104517714805
2021-07-31 23:00:00,36.759,36.186,53928.713,4.899154236985074,0.9320265110248892,11.516955184554849,0.00010632990658018781,0.015834853258166248,-0.00950110089886047
2021-08-01 00:00:00,36.139,36.8,68218.491,5.394504295497095,0.8770184625634084,11.188317358354446,0.00010974124885610607,-0.016866617699066833,0.006483671169135841
2021-08-01 01:00:00,35.693,36.152,59521.785,4.602284884190368,0.8416019893762373,12.038612669180853,0.00011409600220647844,-0.012341237997731125,-0.0005595721679292343
2021-08-01 02:00:00,35.72,35.693,26448.967,3.6999632275287193,0.8451450085099146,12.769733053440769,0.00011571585129035113,0.000756450844703549,0.0023068622744046863
2021-08-01 03:00:00,36.129,35.738,20709.164,3.565165743280036,0.8431143305426192,14.056706438477882,0.00011492854586544865,0.011450167973124259,0.015095261439822316
2021-08-01 04:00:00,35.558,36.122,24755.253,3.6078663629549053,0.8305713346261543,14.211938938173319,0.00011513057806456254,-0.015804478396855615,-0.009274165728913042
2021-08-01 05:00:00,35.447,35.556,18455.192,3.2292733499809056,0.8551779596367811,15.336252164238333,0.00011543719403358751,-0.0031216603858483793,-0.00532600984203091
2021-08-01 06:00:00,35.591,35.383,15247.527,3.3979615631729154,0.8555393974238967,16.034087801408717,0.00011518780427957093,0.00406240302423333,-0.002579893793535848
2021-08-01 07:00:00,35.35,35.575,17533.716,3.628518650999367,0.8515488085034582,16.83418391061246,0.00011492201280598321,-0.006771374785760398,-0.0005687236944329488
2021-08-01 08:00:00,35.489,35.329,9427.988,3.376357017712454,0.8537858407000161,17.688265791433835,0.00011532099005176709,0.003932107496463777,0.0014005659312277263
2021-08-01 09:00:00,35.807,35.484,9690.575,3.872153141682206,0.8534185047497896,21.235254759421636,0.0001109888160174033,0.008960522978951335,0.003904514606982712
2021-08-01 10:00:00,35.247,35.79,12699.788,4.575396427857444,0.8559141561502829,20.938380050100456,0.00011054993585891447,-0.015639400117295588,-0.010053075316401427
2021-08-01 11:00:00,35.105,35.213,20180.393,3.76867374327555,0.8808699381462387,20.76481443512281,0.00011161116774941626,-0.0040287116634040165,0.0022050267866799977
2021-08-01 12:00:00,35.153,35.105,10443.296,3.343901772352365,0.8772871429270607,20.074103285307146,0.00011270123428691831,0.001367326591653617,-0.0009146769359139606
2021-08-01 13:00:00,35.112,35.114,16389.465,3.2497011960182904,0.8767780861887869,19.14740143437053,0.00011210654598642812,-0.0011663300429549661,-0.0033276997690288024
2021-08-01 14:00:00,35.374,35.109,15584.247,2.7591286026788064,0.8764540209902331,19.05161593773154,0.000111997562384648,0.007461836409204947,-0.002136172488627519
2021-08-01 15:00:00,35.492,35.371,33660.487,2.759672295031914,0.8704341832368769,18.946156371157198,0.00010970906901760423,0.0033357833436986617,-0.0010905684572968255
2021-08-01 16:00:00,35.263,35.504,57389.453,2.0975662623152784,0.8689616128988932,18.599278199216748,0.00010908007706166031,-0.006452158232841176,-0.0006830455550949077
2021-08-01 17:00:00,35.15,35.24,30936.388,1.3708286410815853,0.8711599896684449,17.27560681568754,0.0001099996498835178,-0.003204491960411726,-0.004418964768217459
2021-08-01 18:00:00,35.199,35.134,18609.497,1.3926576380794748,0.8730224007147321,17.738295189205083,0.000109485373880771,0.0013940256045519295,-0.00019299226351698895
2021-08-01 19:00:00,35.561,35.192,27601.03,1.545852643566819,0.8731958457508943,17.10623404272904,0.00010915219671636615,0.010284383079064874,0.00455700577871454
2021-08-01 20:00:00,35.423,35.573,41615.959,1.5073091659718247,0.8792224200232901,19.098339820541014,0.00010857374830842265,-0.0038806557745845183,3.0289071630162923e-05
2021-08-01 21:00:00,35.198,35.388,19731.091,1.3316778801879574,0.8802279085456992,16.96349908762361,0.00010912146534906337,-0.006351805324224413,-0.004425220485647641
2021-08-01 22:00:00,34.517,35.192,34688.459,0.8913667428924262,0.8873472532116852,15.602065174704444,0.00010953725372987464,-0.019347690209670976,-0.019593244974217328
2021-08-01 23:00:00,34.198,34.5,50072.46,0.6263543336241816,0.9095757940835771,14.56291528796854,0.00010979566015905106,-0.009241822869890282,-0.010356335081731172
2021-08-02 00:00:00,33.578,34.162,67484.9,0.3975807661995196,0.914707693864271,14.002645986530014,0.00010938693105137075,-0.018129715188022644,-0.008632044672311268
2021-08-02 01:00:00,34.037,33.57,41635.884,-0.1888367568475891,0.944502562516317,11.486828716432866,0.00011112150825705262,0.013669664661385417,0.00262289009290928
2021-08-02 02:00:00,34.819,34.019,44416.85,0.24850070281398046,0.9543069079680636,14.103498898487594,0.00011135808736722409,0.022974997796515684,0.0042432861114021225
2021-08-02 03:00:00,34.844,34.841,38602.75,0.8462386706483281,0.9797794444446344,18.57106574584288,0.00011145623474851567,0.000717998793761998,0.00010454076323318517
2021-08-02 04:00:00,34.597,34.845,34185.339,0.2786603225185763,0.9815915959794295,18.20842797903579,0.00011118344434250643,-0.007088738376765047,-0.003155494412302451
2021-08-02 05:00:00,34.661,34.578,22650.545,-0.20569572495873373,0.989112053051563,17.17346376647162,0.00011146359880612782,0.001849871376130796,0.0015575346336567097
2021-08-02 06:00:00,35.615,34.631,35588.974,-0.486194171384078,0.9904863839019142,17.01992292384936,0.00011131437846264839,0.027523729840454703,0.013777556749399622
2021-08-02 07:00:00,35.454,35.654,21027.404,-0.09330726097307215,1.0454981239881551,18.930918703669924,0.00011203584172877999,-0.004520567176751422,-0.003834820928733218
2021-08-02 08:00:00,35.049,35.447,15583.159,0.19371236745771134,1.0517285778997203,18.674767860090085,0.00011224506993652954,-0.011423252665425654,-0.014988877652180266
2021-08-02 09:00:00,35.191,35.008,16757.307,0.32704308051418113,1.044495457263299,18.901684103950913,0.00011202020991464349,0.0040514707980257025,0.0026636326352682538
2021-08-02 10:00:00,34.871,35.191,15683.984,0.16932089507823828,1.0471322989240548,18.73937092321436,0.00011175342118426368,-0.009093234065528089,0.002126153632641792
2021-08-02 11:00:00,34.594,34.871,16853.538,-0.5777240759231319,1.0401302350494113,16.884694882597426,0.00011331695997889524,-0.007943563419460342,-0.004061236057048223
2021-08-02 12:00:00,33.953,34.594,30528.091,-0.8172460289127408,1.050085994628139,15.642745124338598,0.0001138503314870323,-0.018529224721049786,-0.007207251394450331
2021-08-02 13:00:00,33.997,33.972,29561.545,-1.0273969628106634,1.081690869896332,13.595421301640743,0.0001159387737474142,0.001295909050746502,0.00807422809579772
2021-08-02 14:00:00,33.995,34.013,39695.101,-1.3221771273759477,1.0602136817412147,11.046919414423064,0.0001155026611643979,-5.882872018125873e-05,0.0010607497092980367
2021-08-02 15:00:00,33.867,33.983,35126.075,-1.0920271823569503,1.0622353067958505,10.894704125279116,0.00011527803581784411,-0.0037652595969995817,0.0020107400977107392
2021-08-02 16:00:00,33.716,33.86,33904.121,-1.5141298096629872,1.059725381292884,10.40369918370682,0.00011486368560605396,-0.004458617533291909,0.002821677250894661
2021-08-02 17:00:00,33.914,33.716,32908.672,-1.992021081153532,1.0536031976430047,9.539961835381229,0.00011545300480840181,0.005872582750029665,-0.0029377994179650146
2021-08-02 18:00:00,33.988,33.914,29091.819,-2.1011919416805798,1.0489396826139712,12.159648198915779,0.00011117359039521197,0.0021819897387509446,-0.001164678602607494
2021-08-02 19:00:00,33.675,34.009,43195.037,-2.7261228085962927,1.0512519213338574,13.150109218915867,0.00011074698633021667,-0.009209132635047745,-0.01224716749420629
2021-08-02 20:00:00,33.321,33.666,29527.799,-2.8055263790433385,1.041552469536088,13.669070939178047,0.00011065194510863563,-0.010512249443207056,-0.00801556700365047
2021-08-02 21:00:00,33.355,33.284,17701.568,-2.9904586702633593,1.0508917553506643,14.423118446039613,0.00010975930223936966,0.001020377539689754,0.00908352519529787
2021-08-02 22:00:00,33.59,33.34,17273.563,-3.5182781915638883,1.0192614890916376,13.325297070263908,0.00011044439699009602,0.007045420476690323,0.005454103533856003
2021-08-02 23:00:00,33.187,33.591,22207.695,-3.5134287271923497,1.0206168256516712,13.449775891840947,0.00011043513739372298,-0.011997618338791427,-0.006931764970882437
2021-08-03 00:00:00,33.338,33.227,39923.911,-3.558864489410236,1.034061354535835,13.031805091629417,0.00011077370084000889,0.00454997438756144,0.004767099732079005
2021-08-03 01:00:00,32.936,33.344,24849.642,-3.7321423333765855,1.0322611971979876,14.094843397981052,0.00010963338093392135,-0.012058311836342983,-0.01291939083114757
2021-08-03 02:00:00,33.176,32.92,16820.191,-4.078134172112401,1.0305672275425155,15.147656339119278,0.00010897492941236469,0.007286859363614395,0.0020732450431415472
2021-08-03 03:00:00,33.21,33.181,40989.606,-4.101963104587558,1.03472890595379,16.112027830949724,0.00010897817367816575,0.001024837231733855,-0.006609092301634534
2021-08-03 04:00:00,33.077,33.227,27818.834,-3.980190816185351,1.0205845610761684,18.411913020090314,0.00010850890364865567,-0.004004817825956075,-0.008406170337558638
2021-08-03 05:00:00,32.909,33.046,29488.624,-3.9674588413949734,1.0111359858690478,18.753861768517456,0.00010855109073232458,-0.0050790579556792,-0.002197698404705184
2021-08-03 06:00:00,33.249,32.906,17193.47,-3.896875155334302,1.0127884133932485,18.965865741488663,0.00010842377329396437,0.010331520252818471,0.0033170136783340354
2021-08-03 07:00:00,33.536,33.188,38727.889,-3.8965411524274898,1.02165874717949,22.1781287006447,0.00010741158496910589,0.008631838551535376,0.006048359773025647
2021-08-03 08:00:00,33.205,33.54,26773.878,-4.09751536869537,1.0252225065111018,23.211881601183713,0.00010726585001163566,-0.009869990458015399,-0.0017592740112666316
2021-08-03 09:00:00,33.513,33.222,12418.344,-4.491745377169941,1.0287121228172273,24.365685052492946,0.00010599044647795512,0.009275711489233451,0.0027664426868854175
2021-08-03 10:00:00,33.824,33.506,19188.704,-4.803559710003563,1.0359032778480204,27.861173558842154,0.00010537922240125641,0.009279980902933138,0.002578685626027699
2021-08-03 11:00:00,34.356,33.872,37381.093,-4.800259277382424,1.0426793617694823,32.20688562637506,0.00010444409639840352,0.01572847682119205,-0.006666584063596104
2021-08-03 12:00:00,35.56,34.396,106357.648,-3.904562902806341,0.9951375067462733,33.30339253126201,0.00010917504107090054,0.035044824775876116,-0.002111159677369856
2021-08-03 13:00:00,35.007,35.568,93155.629,-1.5392770280375951,0.9767724432658214,16.259096010399865,0.00012544292005753718,-0.01555118110236231,0.0014294278278270678
2021-08-03 14:00:00,34.619,34.995,29668.314,-2.542237645008045,0.9606580435138357,24.356988618000702,0.00012044761775954298,-0.011083497586196978,-0.00524744980284686
2021-08-03 15:00:00,34.927,34.587,38978.657,-1.8891697860207597,0.9730964607312029,28.59305551395446,0.0001193365684956514,0.008896848551373626,-0.002197992945927485
2021-08-03 16:00:00,35.04,34.942,30966.747,-0.9892242961936726,0.9677936186534105,22.375689583660492,0.00012056740546620438,0.003235319380421986,0.006135607430113543
2021-08-03 17:00:00,34.717,35.057,50177.794,-0.745122238497595,0.9558756280018962,25.039013758172494,0.00012006157419587194,-0.00921803652968034,-0.010498867411795842
2021-08-03 18:00:00,34.738,34.717,27873.486,-0.6187013574369502,0.9578831828688474,24.45477554214783,0.00011713339993639595,0.0006048909756026788,0.005237894736842108
2021-08-03 19:00:00,34.658,34.76,13508.636,-0.06705788440009798,0.9433660982804737,27.209274972660715,0.00011177850883912662,-0.0023029535379123223,-0.005237304392989972
2021-08-03 20:00:00,34.41,34.618,19844.967,1.0129280508730507,0.9404066988748256,27.044253535364785,0.00011180153538558764,-0.007155635062611965,0.0018832084440161267
2021-08-03 21:00:00,34.583,34.405,12971.595,0.5344692154417822,0.9285306927502953,29.023243948541904,0.0001115025013347606,0.005027608253414861,0.0063539944534540815
2021-08-03 22:00:00,34.429,34.587,20486.966,-0.057636561656650535,0.9218931547201744,29.138126910224592,0.00011148015171980821,-0.004453054969204451,0.0005517790044173854
2021-08-03 23:00:00,34.116,34.419,20338.868,-0.4648145257506365,0.9179944117287645,29.06027601152325,0.00011165736016685754,-0.009091173138923603,-0.0037079761399796407
2021-08-04 00:00:00,34.0,34.116,19120.497,-0.8696199228526663,0.9253032492515981,27.632871926477467,0.00011218267432381863,-0.003400164145855311,0.00541744432783875
2021-08-04 01:00:00,34.294,34.0,18521.571,-1.0461418816228036,0.9007048158765322,22.133835231751092,0.00011037366726848471,0.00864705882352923,-0.0014870434503158059
2021-08-04 02:00:00,33.96,34.304,19845.355,0.18730542287106813,0.8966293617366438,25.989748093685467,0.00011011199272060364,-0.009739312999358374,-0.006746782315856237
2021-08-04 03:00:00,33.731,34.006,19209.781,0.22263918421848547,0.9074837075812379,24.551431539963986,0.00010855755676824102,-0.006743227326266199,-0.0033130650880612844
2021-08-04 04:00:00,33.957,33.715,21481.74,0.5774096525069721,0.9116226626618267,21.798562695781705,0.00010826622566523973,0.006700068186534569,-9.906105401491505e-05
2021-08-04 05:00:00,33.82,33.942,15878.365,0.3637364147577997,0.9130404493928049,24.468798836483142,0.0001073824504630927,-0.00403451423859591,0.000887422031095042
2021-08-04 06:00:00,33.911,33.801,11500.604,-0.2363259315865393,0.9080445856092069,21.903853966885546,0.00010812173222099696,0.002690715552927214,-0.005159227100500097
2021-08-04 07:00:00,33.707,33.867,19791.176,0.10261274164987169,0.8949262658478376,24.528336798904846,0.0001079475838540777,-0.006015747102710023,0.0004956294374776071
2021-08-04 08:00:00,33.4,33.707,23006.788,-0.33230144093078423,0.8894001171268306,21.685059758148483,0.00010655227179474137,-0.009107900436111205,-0.0022573954496620807
2021-08-04 09:00:00,33.694,33.386,11695.535,-1.263671231210061,0.8934785310493147,19.416686269715512,0.00010707321033579843,0.008802395209581038,0.002442230628959763
2021-08-04 10:00:00,34.135,33.695,13905.815,-1.1741354873170837,0.9038961420553329,20.498102751072704,0.00010556512757031162,0.013088383688490302,0.0069864903172851545
2021-08-04 11:00:00,34.35,34.145,14041.459,-0.31877290804918645,0.9271000923519356,23.339178739209892,0.00010496855642697413,0.006298520580049871,0.0018847144068125932
2021-08-04 12:00:00,34.945,34.356,75155.348,-0.4989206215650076,0.9331932784306017,25.308109740770718,0.00010276976306131919,0.017321688500727683,0.01817240125697861
2021-08-04 13:00:00,35.122,34.951,53674.155,-1.251933995107936,0.930083821283729,26.713445503815013,0.00010062521725528109,0.005065102303619895,0.004720026608232786
2021-08-04 14:00:00,35.23,35.114,25232.817,-1.7762850917999333,0.9308445415973707,25.09615657835807,9.986050288701256e-05,0.0030749957291724694,0.0024120853315541257
2021-08-04 15:00:00,35.387,35.245,54560.327,-1.2060481077890286,0.9319098719544293,24.978870254021437,9.988166961446044e-05,0.00445642917967648,0.004754539638331945
2021-08-04 16:00:00,36.217,35.416,57244.476,-1.2297434653251131,0.9314333696025098,26.23050079610949,9.787795584839754e-05,0.023454941080057523,0.0046903198331560425
2021-08-04 17:00:00,35.528,36.252,80449.329,-0.7653146197336648,0.9719508114506338,24.79914786160225,9.323329507233922e-05,-0.01902421514758268,-0.0026984535736594983
2021-08-04 18:00:00,36.127,35.568,49935.589,-0.18634298908147573,0.9936127822223367,22.931989068770633,9.530460895459978e-05,0.016859941454627547,0.004640178010593576
2021-08-04 19:00:00,36.24,36.098,34542.018,-0.1186535087909881,1.0211002355069143,25.887338318852056,9.566839542467566e-05,0.003127854513244932,0.004617735318245275
2021-08-04 20:00:00,36.452,36.238,18469.62,-0.6458402374052062,1.0185750287390936,26.31514389476973,9.416297895049655e-05,0.005849889624723881,-5.7104188730727756e-05
2021-08-04 21:00:00,36.355,36.448,21775.168,-1.0274678833994226,1.0213475650990602,27.43423556347414,9.356399093474173e-05,-0.0026610336881378593,0.0021225354802045793
2021-08-04 22:00:00,35.968,36.355,25687.361,-1.7233061415103812,1.0170616968488926,28.46511754354289,9.333689266020716e-05,-0.010645028194195993,-0.003062710247527245
2021-08-04 23:00:00,35.794,35.968,28389.941,-2.57217040384795,1.0306962788235945,32.046761554675435,8.76738473016476e-05,-0.004837633451957424,0.00026213738920244367
2021-08-05 00:00:00,35.88,35.779,16407.855,-3.644786982471271,1.0312731331984786,25.14127850226111,8.578797373172172e-05,0.0024026373135164203,-0.004491419327276591
2021-08-05 01:00:00,36.028,35.916,43148.231,-2.398096981025791,1.0176695740672252,29.49705124767433,8.479276573606144e-05,0.00412486064659956,-0.0017367995144649262
2021-08-05 02:00:00,36.33,36.03,25329.479,-2.3702581831927416,1.0125876710812627,27.320038236360876,8.373965249443666e-05,0.008382369268346901,-0.0027855379006427317
2021-08-05 03:00:00,37.24,36.317,63465.168,-1.1085303061791063,0.9979143634280243,28.627940808105688,8.010905838146462e-05,0.025048169556840083,0.0015396785397110424
2021-08-05 04:00:00,36.843,37.241,39340.078,-0.9077546471579293,1.0161417473990926,17.9929039442049,8.563032376845525e-05,-0.01066058002148218,-0.0020965876045663245
2021-08-05 05:00:00,36.903,36.81,10775.82,-1.9449675238487334,1.0248977455231882,26.22812396673871,8.457273304915666e-05,0.001628531878511419,0.00045344430857507945
2021-08-05 06:00:00,36.711,36.891,14156.651,-2.1467364250296592,1.0237717310450063,27.643035271395863,8.422771486215945e-05,-0.005202829038289614,-0.007489872628213434
2021-08-05 07:00:00,36.631,36.714,7710.551,-2.1834756075763555,1.0183306891885548,27.8062014504044,8.419675761300352e-05,-0.002179183351039171,-0.005492196095155055
2021-08-05 08:00:00,36.158,36.632,16150.617,-1.9865596236405179,1.011556807772476,24.164538081449948,8.3882498169905e-05,-0.012912560399661488,-0.009724393579907953
2021-08-05 09:00:00,36.285,36.166,17910.575,-1.7388152897467035,1.03122162763392,29.347175654344774,8.299383162356303e-05,0.003512362409425096,-0.011743264342099269
2021-08-05 10:00:00,36.788,36.285,37554.498,-0.5249069778924391,0.9528090506035978,15.710344760634332,7.939238493038345e-05,0.013862477607826884,-8.679149211943127e-05
2021-08-05 11:00:00,36.84,36.762,13749.512,1.252980520428068,0.9551878620393495,12.553224270504673,7.772253132362115e-05,0.0014135044036100997,-0.0004553003430401992
2021-08-05 12:00:00,36.851,36.821,49651.568,1.8895000638919996,0.9542622180394388,12.103400948083138,7.765808607483299e-05,0.0002985884907706904,0.000841544621206225
2021-08-05 13:00:00,37.433,36.851,147352.558,1.5693206157477244,0.9512220832652267,11.89932793429629,7.717480357492212e-05,0.015793329896067965,-0.00022164653136325096
2021-08-05 14:00:00,37.304,37.431,104054.329,1.623319989141036,0.9531509680275732,8.74578780530545,7.924853851234974e-05,-0.003446157134079475,0.025896841822901306
2021-08-05 15:00:00,36.734,37.304,50505.412,0.9182184217222946,0.6456675899480848,13.713551582665204,8.684754066559798e-05,-0.015279862749303041,-0.0058736477446839075
2021-08-05 16:00:00,36.519,36.705,26358.382,0.5330576802619287,0.6703215756989815,18.383094186840847,8.636052644999215e-05,-0.0058528883323352154,0.025475558718641045
2021-08-05 17:00:00,37.166,36.509,36126.573,-0.4838697432756938,0.47495575421042757,21.244637981857377,9.295041060893465e-05,0.017716804950847376,0.025018947080439613
2021-08-05 18:00:00,37.115,37.174,28237.403,-0.3291996707588882,0.505451639002072,20.640323535684516,9.07963547855194e-05,-0.0013722219232630284,0.0033228149701094445
2021-08-05 19:00:00,36.995,37.125,18608.141,0.13458288423553846,0.49972715690408087,21.26395761845497,9.092105727912976e-05,-0.003233194126364136,-0.004310365905541125
2021-08-05 20:00:00,37.326,37.019,19259.138,0.11702944430873974,0.49937929749514115,21.583077383091396,9.024966901933458e-05,0.008947155020948783,0.004433389755466255
2021-08-05 21:00:00,37.582,37.328,19722.413,0.9214149928831802,0.5029520451639621,22.76369157389257,8.255816884229445e-05,0.006858490060547506,0.000789177800438301
2021-08-05 22:00:00,37.389,37.563,14525.428,2.581856351945335,0.5004539517304518,23.34739430140582,8.231189753684935e-05,-0.005135437177372082,0.0001416859306604401
2021-08-05 23:00:00,37.398,37.378,10863.729,2.8549509875712396,0.49909775070112644,29.20973067984792,7.7293255602226e-05,0.00024071250902668595,-0.0012864725469886595
2021-08-06 00:00:00,36.943,37.427,25496.241,3.67648795171155,0.496834376256426,25.189107458711387,7.584494887627259e-05,-0.012166426012086395,-0.019904990958390933
2021-08-06 01:00:00,36.57,36.942,29583.822,2.3867988205263986,0.5107596624551264,23.642021541374792,7.516170170369394e-05,-0.010096635357171757,0.013546650829635132
2021-08-06 02:00:00,36.304,36.61,16575.068,1.0533334205495555,0.4493758379041258,19.949210713741003,7.958132488792063e-05,-0.007273721629751151,-0.0065695448760924036
2021-08-06 03:00:00,35.92,36.269,18756.663,0.7837298426906132,0.4550555420260437,18.499759686024323,7.97235278077183e-05,-0.010577346848832048,-0.002935499068298042
2021-08-06 04:00:00,36.032,35.929,26052.286,0.39072676229963693,0.4603169965884723,14.253901537424742,7.999395912833732e-05,0.003118040089086671,-0.0015174322014772645
2021-08-06 05:00:00,36.368,36.042,7491.187,0.12351671111633206,0.4558756595476713,15.594796794098661,7.996324036099428e-05,0.009325044404973504,0.009549333493314549
2021-08-06 06:00:00,36.783,36.363,20418.85,0.28869617617600907,0.4641073522835087,17.426998294487607,7.946875563072098e-05,0.011411130664320313,0.011920601652077423
2021-08-06 07:00:00,36.993,36.786,13565.263,0.6705604162920616,0.4770972095090875,19.198765339013146,7.881861569503337e-05,0.005709159122420759,-0.007290969149899462
2021-08-06 08:00:00,37.232,37.001,10990.662,0.9383057447086902,0.4574229506290838,22.688736231391754,7.906984990257025e-05,0.006460681750601438,0.005553615029051828
2021-08-06 09:00:00,36.938,37.238,6873.99,1.3003181793011778,0.45883217852039077,24.54004726151456,7.828544533550317e-05,-0.007896433175762718,-0.008546219890503082
2021-08-06 10:00:00,37.057,36.953,5194.082,1.2481246517114122,0.46693359740019585,22.04927046986569,7.790987365646181e-05,0.003221614597433531,0.0019576327982158137
2021-08-06 11:00:00,36.971,37.0,5042.283,0.8091353267313831,0.4649464214694675,22.30535002925468,7.771082911390163e-05,-0.0023207491162264837,-0.004460019427500628
2021-08-06 12:00:00,37.019,36.971,9374.578,0.5226795510142387,0.4637439002713094,22.194338218966212,7.773799616660033e-05,0.0012983148954586188,0.006689146477251162
2021-08-06 13:00:00,37.918,37.04,30571.609,0.48157446194646253,0.45744448988216363,21.505539267612416,7.80142312821895e-05,0.024284826710608165,0.00395053107328569
2021-08-06 14:00:00,38.965,37.936,45061.932,1.591421589421507,0.47364049536832004,25.76234089588151,7.986896220949881e-05,0.027612215834168508,-0.0035600973098149913
2021-08-06 15:00:00,39.683,38.975,61172.35,3.045801938870832,0.43988464864926624,18.34024693942415,8.723210430402438e-05,0.01842679327601693,0.03508478240302515
2021-08-06 16:00:00,39.564,39.683,81326.697,3.118536454226416,0.44813463614969984,17.42607524893201,8.714528619385074e-05,-0.0029987652143235177,0.007433368560061826
2021-08-06 17:00:00,39.942,39.575,90823.789,2.7284329996585104,0.43600025511925894,20.141418926071633,8.745250353471291e-05,0.009554140127388644,0.00891359782593093
2021-08-06 18:00:00,39.978,39.942,55444.895,2.7917824043264505,0.44018455445434823,19.39587044688601,8.752976468908238e-05,0.0009013068949976777,-0.0024717910630658313
2021-08-06 19:00:00,39.895,39.971,35958.703,3.016889429722515,0.4373799750434272,21.07268185820524,8.638212400246708e-05,-0.0020761418780328444,0.0026206121503358215
2021-08-06 20:00:00,39.574,39.891,58953.431,3.2341737552673293,0.4337653749981564,22.83727370198779,8.638940568915842e-05,-0.008046121067803114,-0.004669180034218123
2021-08-06 21:00:00,39.017,39.574,21682.581,2.756797245250651,0.44083387760313425,25.753111889955136,8.633693583527908e-05,-0.014074897660079744,-0.0065527732272407935
2021-08-06 22:00:00,39.712,39.038,17778.59,1.8185249354748914,0.4591207257051907,27.86051846633697,8.652056293839561e-05,0.017812748289207203,0.008244522968197998
2021-08-06 23:00:00,39.513,39.71,15386.953,1.7611451261354645,0.475828505878163,24.952374261296885,8.776461837924058e-05,-0.0050110797743756486,0.0016261689841909899
2021-08-07 00:00:00,39.715,39.52,22132.292,1.161725282014291,0.4737021793282764,25.673455891379753,8.656898106391626e-05,0.005112241540758955,0.009989834283424148
2021-08-07 01:00:00,39.843,39.717,15815.898,0.5024913992103734,0.47060416425408286,26.300824345185077,8.533297981347148e-05,0.003222963615762353,-0.0021615396980541046
2021-08-07 02:00:00,39.882,39.837,20559.961,1.3564066579321763,0.46669700761672794,28.004873906813366,8.130777187835644e-05,0.0009788419546719052,0.0028430073430276703
2021-08-07 03:00:00,40.072,39.872,20203.774,2.328755065820622,0.46476608945822556,29.201848880591662,8.117577598782167e-05,0.0047640539591797815,0.009303650280609643
2021-08-07 04:00:00,39.76,40.103,18679.076,2.276754275115109,0.46208010136224303,28.81122761459257,8.117907185977712e-05,-0.00778598522659224,-0.009453196853980494
2021-08-07 05:00:00,39.64,39.768,15456.047,1.69504768950593,0.4716951992947459,29.72688469330139,8.120747925446116e-05,-0.003018108651911433,0.0032183825255749365
2021-08-07 06:00:00,39.147,39.635,18549.087,1.5916681565842286,0.468305221725615,32.128144589209846,7.720179102612429e-05,-0.01243693239152377,-0.004045222545919658
2021-08-07 07:00:00,39.495,39.154,10545.286,1.7404687771720726,0.48117761265435544,24.74030231651528,7.982680335948187e-05,0.008889570081998643,-0.0009158878115990143
2021-08-07 08:00:00,39.688,39.467,10081.014,2.249832479310781,0.47584557770981256,31.41824341948035,7.903942402829327e-05,0.0048866945182934884,0.005785743408362132
2021-08-07 09:00:00,40.13,39.701,17848.281,2.1459761388118572,0.47613490972900935,33.916276466818175,7.846825047267612e-05,0.011136867567022701,0.004115568871225106
2021-08-07 10:00:00,40.171,40.108,21052.293,2.814314414115269,0.48020621197085794,37.478317134518626,7.76066348768752e-05,0.001021679541490128,0.000740326183182205
