time,close,open,volume,signal,beta,kappa,xi,ret,ret_etf
2022-03-09 20:00:00,76.77,77.16,33369.033,-1.7382593492551528,1.2104213288187546,14.989571465178766,4.282314346146957e-05,-0.005569948186528562,-0.00889291624321431
2022-03-09 21:00:00,76.85,76.78,39037.08,-1.8215640180630195,1.195680481248794,19.891991337978684,4.267807766047869e-05,0.001042073726716053,0.0012182506274660554
2022-03-09 22:00:00,76.88,76.88,35146.566,-2.0167990002078455,1.195353797679911,21.059786701237055,4.2463113433108504e-05,0.0003903708523096405,0.00011146151343721655
2022-03-09 23:00:00,77.65,76.9,67366.968,-2.23023328879139,1.1947586635127738,23.277509733830463,4.2047000213042236e-05,0.010015608740895132,0.0012273718967872327
2022-03-10 00:00:00,78.12,77.62,103864.942,-2.3803326692068767,1.1947151174316608,37.22222224576871,3.906057810606552e-05,0.006052801030264066,-0.0030814723850924874
2022-03-10 01:00:00,76.5,78.07,199711.672,-2.9459185177562643,1.183790792899503,44.8132117632637,3.9506442062766876e-05,-0.02073732718894017,-0.02115688125841475
2022-03-10 02:00:00,75.61,76.49,111420.942,-2.4909421611388325,1.1604103185099364,40.354668726853475,4.018662826105858e-05,-0.011633986928104578,-0.0051619682651188326
2022-03-10 03:00:00,75.46,75.61,41056.108,-2.5797774094943504,1.1669579545649638,45.68858112846575,3.9681498945883485e-05,-0.0019838645681788947,0.0015065624840404634
2022-03-10 04:00:00,73.81,75.45,93313.874,-2.4425479359882116,1.166104212676199,50.227428394188095,3.9175454983769326e-05,-0.021865889212827838,-0.030120981107059963
2022-03-10 05:00:00,73.34,73.8,54996.923,-1.1824949045952917,1.0870996721123736,37.786472094668085,4.1458689900580886e-05,-0.006367700853542879,-0.008432502443681544
2022-03-10 06:00:00,73.15,73.35,49466.622,-0.1935014091449714,1.0817165043536714,32.356848174407645,4.102110084629587e-05,-0.002590673575129543,0.004352036741468668
2022-03-10 07:00:00,73.21,73.16,14194.195,0.1334135380116286,1.0755572083646572,45.07619827572638,3.8863210566774626e-05,0.0008202323991794991,-0.003801683980006243
2022-03-10 08:00:00,73.38,73.19,21472.876,1.761622964661952,1.0712532190067219,39.56899007388557,3.9240951418799915e-05,0.0023220871465647885,-0.00033682772994159116
2022-03-10 09:00:00,73.27,73.42,14710.304,2.176453752886518,1.0706125765306767,35.005810201374935,3.9622923030103076e-05,-0.0014990460615971202,-0.0017275246569864455
2022-03-10 10:00:00,72.98,73.26,13852.143,1.9874491125068559,1.069954006481615,33.84791098903316,3.970745078192661e-05,-0.003957963695919053,-0.002617983509308086
2022-03-10 11:00:00,73.03,72.95,12541.432,1.7346316310063379,1.0699507282954914,35.65267154357898,3.958694944949709e-05,0.0006851192107426574,0.0007057466515432154
2022-03-10 12:00:00,73.09,73.04,31525.952,1.8404122712673385,1.0694900553255804,37.91283295491567,3.886208821723614e-05,0.0008215801725319771,0.004294676892648175
2022-03-10 13:00:00,72.34,73.09,124441.677,2.101188344241247,1.0658919236864672,39.755087047922466,3.799152911151719e-05,-0.010261321658229572,-0.009572733082410911
2022-03-10 14:00:00,73.07,72.32,74408.315,1.0734132658240472,1.0648997925406773,39.234382151675305,3.8029005949427004e-05,0.010091235830798961,0.010761061437112529
2022-03-10 15:00:00,72.88,73.07,52068.864,0.8831218368343791,1.0620657729609722,41.709900919141546,3.771643136159396e-05,-0.0026002463391268105,-0.0027404976912750456
2022-03-10 16:00:00,72.61,72.86,44146.936,1.3815277781397022,1.0611822688488646,44.11688318245725,3.63434723008665e-05,-0.0037047200878155273,-0.000991443632245348
2022-03-10 17:00:00,72.46,72.64,26881.376,2.1207737283558297,1.061078107994157,44.107193153725014,3.602897097574894e-05,-0.0020658311527338435,0.0005779371042005099
2022-03-10 18:00:00,72.5,72.5,37471.844,1.1377958689541632,1.0602855249256444,47.02456418497268,3.5690952662349844e-05,0.0005520287054927575,-0.00011409132512862907
2022-03-10 19:00:00,73.07,72.51,28571.925,1.6607616784618775,1.0597297051896333,47.84228336524125,3.56078647343926e-05,0.00786206896551711,0.0071581968654745864
2022-03-10 20:00:00,73.89,73.08,30113.126,1.7787917554938333,1.0601123718389345,48.01209682294455,3.5599968284092456e-05,0.011222115779389696,0.004449616006451995
2022-03-10 21:00:00,73.72,73.91,31434.579,2.035690072542611,1.0658612492534434,37.11785271441328,3.5950138183258936e-05,-0.0023007172824468514,-0.007441967265235383
2022-03-10 22:00:00,73.98,73.69,16556.132,1.6868259132216887,1.055953089830641,32.167951043154886,3.545703315340034e-05,0.0035268583830712075,0.0032553109489288357
2022-03-10 23:00:00,73.95,73.97,21888.155,2.423247596418813,1.0555238786536623,29.975161947001432,3.531332713372758e-05,-0.00040551500405516805,-0.0007617113114128937
2022-03-11 00:00:00,73.28,73.98,32303.15,1.822709428856907,1.0548782797265797,28.891903964647746,3.5374824373226574e-05,-0.009060175794455727,-0.0032507719917806988
2022-03-11 01:00:00,73.62,73.25,129830.777,1.24133903711189,1.0583526197963784,35.38399640124321,3.505039553307196e-05,0.004639737991266379,-0.015523264925638824
2022-03-11 02:00:00,75.5,73.64,155503.297,2.008528867043802,0.9879730894957729,19.796330959213563,3.9097955543037804e-05,0.02553653898397168,-0.010675695826141585
2022-03-11 03:00:00,75.27,75.54,100535.839,3.1157617480145343,0.9084488702252276,8.743513403830235,5.022291628041286e-05,-0.003046357615894113,0.011762886579087528
2022-03-11 04:00:00,73.1,75.28,91269.122,2.3496240096900043,0.8706658253510977,13.745101266951094,5.1764131853182304e-05,-0.028829546964261987,-0.005836430209400056
2022-03-11 05:00:00,73.97,73.11,61139.88,1.6473433808414224,0.8973638425825723,33.25042895062867,5.4116282767340957e-05,0.011901504787961814,0.007200598755743304
2022-03-11 06:00:00,75.68,73.94,39633.23,1.6705217111112858,0.9043841785739576,26.635057674138427,5.486789577055894e-05,0.023117480059483775,0.0046607100543809565
2022-03-11 07:00:00,75.48,75.68,49267.486,2.272377375316719,0.9222381459004189,14.66080027550314,5.846222755428193e-05,-0.0026427061310783095,0.0046719389804319444
2022-03-11 08:00:00,75.09,75.53,38414.071,2.2691128804399003,0.9133186585293203,19.0914455069937,5.8496104060871414e-05,-0.0051669316375199115,-0.0028781561816750845
2022-03-11 09:00:00,75.09,75.09,17601.321,2.2551986186231505,0.9137045693818344,21.78607438706678,5.8160943694960255e-05,0.0,9.55579147572383e-05
2022-03-11 10:00:00,75.17,75.1,9050.971,2.3592633655110595,0.9122597220204876,22.304710991176528,5.8137113315259325e-05,0.0010653882008255788,-0.0002197878202198078
2022-03-11 11:00:00,76.48,75.16,62647.616,2.57596968911301,0.9107273130665267,25.064084393147002,5.5659856057625954e-05,0.01742716509245712,0.022806333842953386
2022-03-11 12:00:00,76.12,76.47,50666.288,3.3012489052116907,0.8921796380714917,28.668804569284017,5.56326093083636e-05,-0.004707112970711247,0.0001648330451677893
2022-03-11 13:00:00,75.19,76.12,37226.318,2.9447979519678618,0.8908089558145755,35.089088069983184,5.521975279822435e-05,-0.012217551234892321,-0.016281969335085966
2022-03-11 14:00:00,74.65,75.2,69326.982,2.931231648492462,0.8825924293253398,32.99031925298647,5.556463913942301e-05,-0.007181806091235421,0.0013878814095944492
2022-03-11 15:00:00,73.47,74.64,101064.888,2.266348760200088,0.8785905054242371,43.73391923179208,5.525902735550678e-05,-0.015807099799062363,-0.006302027449644254
2022-03-11 16:00:00,73.18,73.49,70495.729,1.3477475113672737,0.8902636396012561,46.28504656542422,5.5698845037838736e-05,-0.0039471893289777515,-0.00910155328468043
2022-03-11 17:00:00,72.86,73.16,109727.106,1.2226636411477902,0.8810799777376183,48.93278035075031,5.530882429110831e-05,-0.004372779447936681,0.0022398024305241293
2022-03-11 18:00:00,72.17,72.84,79273.967,1.0240100513800505,0.8760790632430475,45.030567837683776,5.5512765077907305e-05,-0.009470216854240987,-0.004355973212323505
2022-03-11 19:00:00,71.46,72.16,142714.373,-0.20335358824124783,0.8790050065783748,39.30762437954233,5.513315883410613e-05,-0.009837882776777218,0.0036830787464126047
2022-03-11 20:00:00,70.9,71.42,61086.95,-1.5959794544834758,0.8664100004538414,24.436571765565848,5.7960343261294816e-05,-0.007836551917156265,-0.010993478938489787
2022-03-11 21:00:00,71.62,70.92,43665.369,-1.2701435634558988,0.8599049081242301,26.46854010394847,5.7870299134657115e-05,0.010155148095909672,0.012965772103034734
2022-03-11 22:00:00,71.86,71.62,19177.094,-1.3463887700148318,0.8563295680702974,25.80855966002348,5.8005831602772624e-05,0.0033510192683607887,0.001595054764061743
2022-03-11 23:00:00,71.25,71.88,24360.103,-1.2586013477970515,0.8552936809795417,29.048962234199603,5.745226352392294e-05,-0.008488728082382435,-0.0048186542609144345
2022-03-12 00:00:00,72.5,71.25,35564.926,-1.7160658258401305,0.8572844338197879,25.550893370734677,5.7880912037177255e-05,0.01754385964912286,0.0107102543527271
2022-03-12 01:00:00,73.0,72.5,23019.162,-1.3575416581761341,0.8754085258809913,35.774522129431254,5.7048593248718935e-05,0.006896551724137945,0.0014810890372587426
2022-03-12 02:00:00,72.51,73.02,36923.047,-1.2203973862312327,0.8756109441980012,41.92016019752823,5.673368899960487e-05,-0.0067123287671232434,-0.0016564277123874982
2022-03-12 03:00:00,72.48,72.5,21125.328,-1.5977876524486418,0.8756410947247177,38.4656409221758,5.711029719493012e-05,-0.0004137360364088183,-0.000920032774730517
2022-03-12 04:00:00,73.01,72.48,16267.368,-1.6948317220176854,0.8737483145574123,38.57011918452242,5.7076854272036845e-05,0.0073123620309050175,7.467285871731733e-05
2022-03-12 05:00:00,73.1,73.03,11015.93,-0.8802391147446951,0.8721881279848614,43.946288311260176,5.706124379439922e-05,0.0012327078482399223,0.0018229556890587695
2022-03-12 06:00:00,72.86,73.13,16713.369,-0.7139304109109377,0.8702099120668597,43.55634020377938,5.702580177970582e-05,-0.0032831737346100676,-0.0021611558086900295
2022-03-12 07:00:00,72.56,72.84,21656.717,-0.5209033730938816,0.8688882010461516,43.40430349184371,5.692889338510012e-05,-0.004117485588800429,0.0005614752756470942
2022-03-12 08:00:00,72.18,72.56,21162.883,-1.035774248313653,0.8662265020634206,38.982755793669476,5.6860106916396175e-05,-0.00523704520396906,-9.203538556046276e-06
2022-03-12 09:00:00,72.12,72.18,10684.253,-0.684644486913173,0.8641111873455039,33.80786779756417,5.756629700414724e-05,-0.0008312551953449931,0.0015656385793387795
2022-03-12 10:00:00,72.27,72.14,10993.652,-0.8355071130186802,0.8614194333206993,30.632231285648338,5.7250369579954445e-05,0.002079866888518911,0.0016270053274598517
2022-03-12 11:00:00,71.9,72.29,13766.026,-0.1271966384840941,0.8598403590728905,31.477418972198667,5.6505657229632156e-05,-0.005119690051196724,-0.0038529551852816146
2022-03-12 12:00:00,71.91,71.9,7330.055,0.32793162719448815,0.8591061213591735,29.56611431819745,5.669259137537713e-05,0.00013908205841439703,0.0027110053462857664
2022-03-12 13:00:00,72.06,71.94,11295.733,0.05046045996161088,0.8557497597134991,27.515930446799842,5.690088859114287e-05,0.0020859407592825896,-0.0030274431882401087
2022-03-12 14:00:00,71.66,72.03,21032.563,0.5857169320199773,0.8497642849019886,33.636280207249136,5.647764060260545e-05,-0.005550929780738345,-0.0036968860529432712
2022-03-12 15:00:00,71.83,71.65,15148.239,0.24478448489466031,0.8495346259709285,30.995198662672504,5.6707574048022846e-05,0.0023723137036002484,0.003089515553789557
2022-03-12 16:00:00,72.17,71.87,11024.303,0.0037605855694146356,0.8473848705353227,31.097790576712566,5.655130880526117e-05,0.0047333983015453995,0.0028392948367497173
2022-03-12 17:00:00,72.02,72.16,22403.552,-0.08217123233181095,0.8471911020979144,34.131235806013436,5.580237490539892e-05,-0.0020784259387558457,-0.0013346839337199379
2022-03-12 18:00:00,71.84,72.03,14964.828,0.3545191485177874,0.8450618070426704,33.09944524843757,5.5844385515465894e-05,-0.002499305748403069,-0.0011014927937619268
2022-03-12 19:00:00,71.35,71.84,20274.046,-0.060120653353036305,0.8428559214667792,31.584282109525525,5.4083449641679694e-05,-0.0068207126948776065,-0.0004558778810408448
2022-03-12 20:00:00,71.27,71.33,41860.805,-1.3610961560642143,0.8408784966639002,26.039372684887187,5.487513665528133e-05,-0.0011212333566923416,0.0023879843286767066
2022-03-12 21:00:00,71.21,71.27,21056.239,-1.5907216743338917,0.836909883032819,24.241938247985903,5.505948464795418e-05,-0.000841868949067015,-0.0011506550865393317
2022-03-12 22:00:00,71.36,71.19,7871.821,-1.7297314683831126,0.8346648155663606,25.340457381370538,5.49154505931573e-05,0.0021064457239152734,0.0003657487311332641
2022-03-12 23:00:00,70.94,71.35,28689.335,-1.7434377405132049,0.8328466131769126,27.447839739647854,5.4790800558330594e-05,-0.0058856502242152775,-0.007648768235368197
2022-03-13 00:00:00,70.98,70.96,47284.858,-1.573067607072651,0.8284840896408735,26.705104901469785,5.439788530767009e-05,0.0005638567803778471,0.003076544932602676
2022-03-13 01:00:00,70.9,71.0,31881.201,-1.1334549029564094,0.824446671757765,25.7058357611438,5.4451703954802136e-05,-0.0011270780501549948,0.001841652319159115
2022-03-13 02:00:00,71.71,70.88,11563.641,-1.37409557868771,0.8206295905305913,23.349229298347115,5.466073401409496e-05,0.011424541607898187,0.004446708592141357
2022-03-13 03:00:00,71.35,71.69,8877.811,-0.7137569232416084,0.8305326911045393,31.43741214148473,5.372034252420962e-05,-0.005020220331892311,0.0006192318717062051
2022-03-13 04:00:00,71.25,71.4,7479.654,-1.549326194060287,0.826945130985974,28.637419786981848,5.3746718038144585e-05,-0.0014015416958653715,-0.001690992486830356
2022-03-13 05:00:00,71.39,71.31,5949.248,-1.9178482080333377,0.8242580076972955,29.052336232166684,5.3755234996171485e-05,0.001964912280701725,-0.0001714554085621156
2022-03-13 06:00:00,71.65,71.39,6584.934,-1.7079275430665066,0.8217463116351839,32.20370558818287,5.341987330996617e-05,0.0036419666619975644,0.0007672092418811172
2022-03-13 07:00:00,71.8,71.63,13760.601,-1.7454854498212946,0.8202156589438796,35.9486778599204,5.308925544870558e-05,0.0020935101186321248,-0.0016790585014626602
2022-03-13 08:00:00,71.93,71.85,5981.042,-1.671228419718728,0.8154018144107015,37.622328716854724,5.315422231001346e-05,0.0018105849582175093,-0.0005238776152312052
2022-03-13 09:00:00,71.45,71.89,5934.329,-1.2853073159550796,0.8121501415931127,39.35488260800906,5.286390860153987e-05,-0.00667315445572092,-0.0023126168657233714
2022-03-13 10:00:00,71.61,71.39,7534.676,-1.9374263498994466,0.8127166478793848,39.237282288978456,5.293594300904911e-05,0.002239328201539381,0.0003473374812030805
2022-03-13 11:00:00,71.22,71.61,17905.705,-1.7493778687114274,0.8100461139989603,41.73864753072156,5.259918111208373e-05,-0.005446166736489344,-0.0061334810415480945
2022-03-13 12:00:00,69.99,71.18,68929.995,-2.077072407579683,0.807170627212292,43.22471551507315,5.245424807339218e-05,-0.017270429654591468,-0.006435029680090798
2022-03-13 13:00:00,70.36,69.98,20409.711,-2.8456827684798047,0.8319073151983787,39.0916950709738,5.282876569984662e-05,0.005286469495642265,0.006561626624825179
2022-03-13 14:00:00,70.5,70.36,24511.145,-3.3551373363073362,0.8297504546186453,43.56983535327719,5.195459337082859e-05,0.0019897669130186646,0.0025198729924156282
2022-03-13 15:00:00,70.56,70.5,16913.372,-3.50320764508225,0.8270108788337567,40.195381181474666,5.155079653905942e-05,0.0008510638297871687,0.002389496406876912
2022-03-13 16:00:00,70.35,70.57,20554.608,-2.4929316974908553,0.8230041148681069,38.598201978565584,5.1640010451057026e-05,-0.0029761904761905766,-0.0002682898588232119
2022-03-13 17:00:00,70.68,70.36,16270.075,-1.9988238841817947,0.8193930479690236,31.51390789823566,5.010837140864699e-05,0.004690831556503294,0.0005048798201128246
2022-03-13 18:00:00,70.51,70.69,12831.418,-0.4531637187068596,0.8169721355278495,36.31613685516642,4.9670829387451354e-05,-0.002405206564799145,0.0009992397256441965
2022-03-13 19:00:00,70.11,70.51,17271.171,-0.2743200705440779,0.8126337314038774,33.59700503335963,4.9958628824643e-05,-0.005672954190894974,-0.003082165875398002
2022-03-13 20:00:00,69.85,70.06,48690.017,-0.6774170809031241,0.812884805139825,31.474917429088944,4.951665107302785e-05,-0.0037084581372129888,-0.004819906194578727
2022-03-13 21:00:00,69.7,69.85,15544.777,-1.328858838034121,0.8079328779309211,34.75454296268635,4.806941803210574e-05,-0.0021474588403721517,0.0013419155275546935
2022-03-13 22:00:00,67.65,69.7,102086.464,-2.320754928434219,0.8024120740957255,33.83305744000227,4.812494192241062e-05,-0.02941176470588236,-0.026051238317853387
2022-03-13 23:00:00,67.97,67.64,59180.009,-2.3025181352109243,0.8753547464815583,24.703951619860838,4.867989040059849e-05,0.00473022912047294,0.0015749897041308358
2022-03-14 00:00:00,67.56,67.96,55577.113,-1.892443693899828,0.8773486070218396,26.599791601595047,4.8257010700380214e-05,-0.006032072973370606,0.0014658795369832944
2022-03-14 01:00:00,67.58,67.6,44472.132,-1.5930395055560975,0.8699185500883845,19.825297836750803,4.861180302823685e-05,0.00029603315571336,0.005839875439945796
2022-03-14 02:00:00,67.46,67.61,27803.411,-1.283627357576221,0.8578584712783683,17.3939462761574,4.901547733477339e-05,-0.0017756732761172733,-0.00048280195348304744
2022-03-14 03:00:00,67.95,67.47,27096.599,-1.1286603184176471,0.8562198125631506,14.21107432859373,4.485601324734819e-05,0.007263563593240541,0.002702684235340813
2022-03-14 04:00:00,68.65,67.94,55151.604,0.2163205093594258,0.8625145529603229,17.152257738190535,4.02473715707323e-05,0.010301692420897846,0.0099971431491932
2022-03-14 05:00:00,68.83,68.65,15479.339,-1.0491263088187106,0.8749487286995462,18.935655155720283,4.01448865626599e-05,0.00262199563000709,-0.0015479301721303962
2022-03-14 06:00:00,69.46,68.81,11045.2,-0.9225202590932141,0.8742182422551386,21.205229678383535,3.98729696799243e-05,0.00915298561673672,0.004750533323907513
2022-03-14 07:00:00,69.89,69.43,15614.871,-0.2140134457766513,0.8877044297402971,24.469424165284053,3.9703368121904164e-05,0.006190613302620385,0.010912229819811659
2022-03-14 08:00:00,70.04,69.9,30845.841,-0.7908198302317588,0.8759666685202315,23.84966451090748,3.952399634570658e-05,0.002146229789669496,-4.042956670491371e-05
2022-03-14 09:00:00,70.86,70.1,18699.301,-0.9687465489960566,0.8775587923501106,26.058352179424674,3.9077806793085965e-05,0.011707595659622871,0.0020724829082214846
2022-03-14 10:00:00,71.43,70.88,17588.678,-0.6417355019820911,0.8885004519719576,26.243006211632995,3.999821984413384e-05,0.008044030482641906,-0.0015311651870850707
2022-03-14 11:00:00,68.7,71.37,79621.627,0.31368713985222524,0.8841054378802434,21.242596009544556,4.1086910380887455e-05,-0.03821923561528773,-0.004944787384884353
2022-03-14 12:00:00,67.53,68.7,67348.651,-1.968461756130835,0.9553565931763652,21.873535643918196,5.014346777920115e-05,-0.017030567685589526,-0.001557326528629388
2022-03-14 13:00:00,66.79,67.51,109750.136,-2.6258460337302187,0.9668978041686939,14.889186652829858,5.263408153471384e-05,-0.010958092699540845,0.0010091173235324824
2022-03-14 14:00:00,67.37,66.79,83866.147,-2.971117473953902,0.9640031974813872,12.517161542323144,5.3509336956332044e-05,0.008683934720766562,0.006472928013685486
2022-03-14 15:00:00,67.33,67.34,74026.722,-3.069464897590228,0.977669698891465,13.354315078164818,5.3667112518323455e-05,-0.0005937360843105699,-0.00447150285677933
2022-03-14 16:00:00,67.14,67.31,45273.202,-2.713129777201252,0.9709676184103972,14.304656983015233,5.3571560829063026e-05,-0.0028219218773206656,-0.0031299944843312666
2022-03-14 17:00:00,66.56,67.13,70782.995,-2.4904844505241535,0.9723644548569834,15.33318171285304,5.3395689105652565e-05,-0.008638665475126595,-0.002540951570786487
2022-03-14 18:00:00,66.17,66.57,59060.539,-3.1075059038035953,0.9811878551710577,16.318187887270746,5.141674846552041e-05,-0.005859375,-0.0016135322986522427
2022-03-14 19:00:00,66.07,66.18,38125.91,-4.088085002616645,0.9866441318943262,16.871594857192704,5.106814751277661e-05,-0.0015112588786460046,0.0035893251510268342
2022-03-14 20:00:00,66.53,66.07,43912.34,-4.369298908182764,0.9834207149570954,15.650557651154859,5.128766350190673e-05,0.006962312698653106,-0.0024718290066236825
2022-03-14 21:00:00,66.99,66.52,25691.933,-3.9943824997678083,0.9749262733180417,20.611715081884466,5.152531343804169e-05,0.00691417405681638,0.00041036675786498833
2022-03-14 22:00:00,67.62,66.99,49753.528,-3.8805922513297446,0.9807663895688891,25.7346088654018,5.151803268427021e-05,0.009404388714733702,0.0151450731658207
2022-03-14 23:00:00,68.98,67.62,71058.266,-3.7262115381172856,0.9527283827444832,21.835843814306948,5.146652256391541e-05,0.020112392783200317,0.008903970422156515
2022-03-15 00:00:00,69.4,68.99,45830.572,-2.8924758589815367,1.00658344599992,26.90879120815019,5.25410302393962e-05,0.006088721368512573,-0.002288390658204076
2022-03-15 01:00:00,67.38,69.38,73428.843,-1.744788359250214,0.9994918055499848,29.83892374548883,5.3005284627818945e-05,-0.029106628242075105,-0.019278545692661964
2022-03-15 02:00:00,67.59,67.36,46418.364,-2.575421336973587,1.074286365663293,31.141893063713482,5.3828588071443274e-05,0.00311665182546772,0.004374261178502925
2022-03-15 03:00:00,66.83,67.59,41999.608,-3.1202748826837445,1.0770253700396917,33.48347261794299,5.331518253632019e-05,-0.0112442669033882,-0.0056742638127442735
2022-03-15 04:00:00,66.75,66.79,12071.7,-3.433655052233093,1.0911061062145628,29.09634455922707,5.353868747616959e-05,-0.001197067185395806,0.0006977252865962846
2022-03-15 05:00:00,67.12,66.75,14414.669,-2.769288771267053,1.0952583666252205,28.53415572629204,5.3658642765182e-05,0.005543071161048685,-0.0008544719556633495
2022-03-15 06:00:00,66.84,67.12,16267.322,-2.3093252246252334,1.0960645874909574,35.4113048521134,5.2877691520542775e-05,-0.004171632896305177,0.00023527748554408312
2022-03-15 07:00:00,66.43,66.84,27538.507,-2.9642990408619636,1.0988951370147393,33.78099404859518,5.305497312524505e-05,-0.00613405146618784,-0.008242060092035763
2022-03-15 08:00:00,66.39,66.44,15450.946,-2.3796802133757726,1.0886607784073092,35.495835327591664,5.2968841971925827e-05,-0.0006021375884390778,-0.0019028770710726173
2022-03-15 09:00:00,66.94,66.41,23588.36,-2.023402275971204,1.0900330419002329,36.59997466688293,5.2988519008159395e-05,0.008284380177737471,0.005510286449953439
2022-03-15 10:00:00,67.31,66.93,25892.274,-1.7501026432862903,1.1009570861955882,37.162177818281805,5.320935816127617e-05,0.005527337914550401,0.0019095318783508564
2022-03-15 11:00:00,67.31,67.32,8374.49,-1.4526061186766228,1.1080860716494214,35.39975620503335,5.37309350779571e-05,0.0,-0.00011897279919736992
2022-03-15 12:00:00,67.96,67.3,11247.783,-1.3971494032583787,1.1115654702166777,36.00703442980279,5.356579549616029e-05,0.0096568117664535,0.005646965703303586
2022-03-15 13:00:00,67.75,68.0,36192.709,-1.2848943097000807,1.1257249013794233,32.23072853826565,5.4387724009632635e-05,-0.0030900529723365544,-0.0038160389382070337
2022-03-15 14:00:00,68.31,67.78,63445.073,-1.0891992739167657,1.1262298185610256,30.740403700957568,5.455977137428491e-05,0.00826568265682659,0.008321531436509266
2022-03-15 15:00:00,69.92,68.32,87966.71,-1.2417106133109874,1.1280597300538913,31.74379685165136,5.448229914045005e-05,0.023569023569023573,-0.0007746094048081131
2022-03-15 16:00:00,70.36,69.89,51964.15,0.3247680621094861,1.1221175630581455,12.062156162496084,6.162292851265733e-05,0.0062929061784897655,0.004027503678082578
2022-03-15 17:00:00,70.28,70.37,45477.809,0.29749103480201,1.129474587154676,11.22033445852491,6.182385120476656e-05,-0.0011370096645820782,0.0033247530236339973
2022-03-15 18:00:00,70.41,70.26,29948.078,0.010022920169734356,1.126289563033957,13.344807977581473,6.169227716755764e-05,0.0018497438816162948,0.0027499986644317076
2022-03-15 19:00:00,71.83,70.4,113407.352,0.0004987032533442065,1.1290121646517726,13.90280101155763,6.167767355564583e-05,0.020167589830989874,0.00844275888628343
2022-03-15 20:00:00,70.79,71.84,42283.252,0.440414192721161,1.1750002171777334,10.220186682276928,6.349685188222691e-05,-0.014478630098844425,-0.007710440251572304
2022-03-15 21:00:00,70.77,70.79,18544.997,0.48345763825827204,1.1992124168705465,12.653278172926466,6.346446700646941e-05,-0.0002825257804776049,0.005823771768790342
2022-03-15 22:00:00,70.25,70.78,22951.354,0.4975506970793948,1.1856301946291887,16.039340889490063,6.320922463398649e-05,-0.007347746220149776,-0.004668892517421197
2022-03-15 23:00:00,69.83,70.27,39446.801,0.4354016470072506,1.1936457125415563,17.088247764296685,6.324333931549002e-05,-0.005978647686832761,-0.004808803892018765
2022-03-16 00:00:00,69.25,69.85,45868.795,0.4510236778984547,1.198068300452559,16.862266896606556,6.318939816064342e-05,-0.00830588572246882,-0.002876220478852609
2022-03-16 01:00:00,70.01,69.24,29643.086,0.13980502179601256,1.2094778634565397,20.25701008540431,5.835832354512769e-05,0.010974729241877368,0.008674222095303108
2022-03-16 02:00:00,70.5,69.99,111638.732,1.9667370629485894,1.2180632333180794,25.317800069041095,4.409710499509025e-05,0.006999000142836609,0.03408427634480171
2022-03-16 03:00:00,68.46,70.53,84014.988,2.841629600651204,0.8631833281528667,28.797331900721854,4.927315776662637e-05,-0.028936170212766066,-0.04163641990940048
2022-03-16 04:00:00,68.68,68.44,23857.335,2.1644121140228334,0.7972509020147869,19.580290499912465,4.69712355315868e-05,0.0032135553607948175,-0.0010232221387690421
2022-03-16 05:00:00,68.96,68.69,18670.75,1.173224194328317,0.7950815897177367,18.15307959173914,4.678741483029091e-05,0.004076878276062734,0.005276473730076114
2022-03-16 06:00:00,69.52,68.97,19334.939,1.8650281829222495,0.7945406160088185,21.279421757199117,4.2704384356531225e-05,0.008120649651972123,0.0068630444238304555
2022-03-16 07:00:00,69.6,69.53,22702.07,3.149506650207543,0.7979635564425095,19.405831655376293,4.281019375388404e-05,0.0011507479861909697,-0.00027672057836614083
2022-03-16 08:00:00,70.16,69.6,35002.234,2.9107420456855566,0.7970733178238896,18.756626331151548,4.288757836920882e-05,0.008045977011494232,0.018601224675962813
2022-03-16 09:00:00,70.37,70.19,23719.342,2.603243133346874,0.7732405660428767,21.862146597243413,4.310478216529293e-05,0.0029931584948690304,0.004908967525043995
2022-03-16 10:00:00,70.46,70.35,15219.489,2.7264928635271892,0.7721149906543264,23.271468776864708,4.287125173746317e-05,0.0012789540997582005,-0.005024142431711676
2022-03-16 11:00:00,71.06,70.44,37017.742,3.190919377234579,0.7649276997868532,21.85677039265862,4.3144511139791956e-05,0.00851546977008244,0.00529847864948918
2022-03-16 12:00:00,70.4,71.07,28336.402,3.379841691961219,0.7685788859423172,19.540517477848766,4.344586293763577e-05,-0.009287925696594423,-0.004049300030537384
2022-03-16 13:00:00,70.65,70.4,38763.636,2.987016366465438,0.7733807999357754,23.61070872314897,4.3313248785962016e-05,0.0035511363636364646,0.00676661338442619
2022-03-16 14:00:00,70.9,70.67,48727.221,2.920916073223626,0.7708409911125016,22.89224853202671,4.3208655365837374e-05,0.0035385704175512345,0.004694289385400285
2022-03-16 15:00:00,71.39,70.89,65927.467,2.3504722414988053,0.770155389470998,20.688142622939854,4.27787188716521e-05,0.006911142454160801,-0.005152275171944498
2022-03-16 16:00:00,70.87,71.38,71072.18,2.327153402591657,0.7554712871037964,16.692008533681165,4.393581158875804e-05,-0.007283933323994907,-0.007675156578461406
2022-03-16 17:00:00,70.85,70.87,62734.792,2.401452450505159,0.7569152130669267,16.53352441270387,4.383061296813373e-05,-0.00028220685762680997,0.003055462889358207
2022-03-16 18:00:00,71.29,70.85,192656.295,1.9551385436239652,0.7547276398000491,16.73938242137595,4.3727638548007185e-05,0.006210303458010102,-0.012144316406510702
