time,close,open,volume,signal,beta,kappa,xi,ret,ret_etf
2020-07-01 07:00:00,225.62,225.16,1624.23886508,0.8271504024778364,1.4570206073409064,26.113705086428514,4.967079565046308e-06,0.0021320067513548313,-0.00021236744823005527
2020-07-01 08:00:00,228.02,225.62,8668.39160644,1.640267203688267,1.457551136452691,23.320860284444866,4.933955505630842e-06,0.010637354844428737,0.004151899066808129
2020-07-01 09:00:00,227.58,228.07,3801.79463963,2.451621270821564,1.4930106050686862,14.057726395095749,5.0487914944709415e-06,-0.0019296552933952826,-0.0006847604810333863
2020-07-01 10:00:00,227.32,227.6,3155.0796038,1.5877886118493783,1.4963463195446234,15.545286211425688,5.045096626130199e-06,-0.0011424554002988918,-0.001671611304544185
2020-07-01 11:00:00,227.67,227.33,2698.29667746,1.8928396766613758,1.4932963353666309,14.790649602162864,5.006784407487447e-06,0.001539679746612732,0.0011432331200975643
2020-07-01 12:00:00,227.73,227.68,2476.45884139,2.19958497095199,1.4942279278790473,15.025192576998693,5.006692936391895e-06,0.0002635393332455216,0.0004421421514309021
2020-07-01 13:00:00,228.65,227.76,9655.57445745,2.3108135028412837,1.4951940890422302,17.878451809345464,4.815041014730649e-06,0.0040398717779828175,0.0052553470100391575
2020-07-01 14:00:00,228.77,228.74,5605.96590682,2.8959139432092944,1.4593399810563692,27.155660134274704,4.6244459957292905e-06,0.0005248195932647803,0.0013123957899123795
2020-07-01 15:00:00,229.51,228.77,5154.93082402,3.3330959601498087,1.4567437921231,25.245255812255344,4.547691313911485e-06,0.003234689863181206,0.004958668726454674
2020-07-01 16:00:00,231.49,229.52,8702.13727687,1.6245312645025705,1.4217210013775237,24.686040807069354,4.679306455812824e-06,0.00862707507298155,0.0019223321708006225
2020-07-01 17:00:00,232.52,231.5,6382.33048161,2.1962036687239275,1.4392607059579328,22.483561334776446,4.934419789591076e-06,0.004449436260745676,-5.7064044160948235e-05
2020-07-01 18:00:00,231.78,232.52,4516.15511413,2.931110307441058,1.435130420571341,17.630511795670312,5.091251038238369e-06,-0.0031825219335971378,-0.0034057334332550093
2020-07-01 19:00:00,231.25,231.78,3116.05253122,3.2737610295237873,1.422516320316327,14.738729157878378,5.137928227204087e-06,-0.0022866511346967267,-0.001429397179020353
2020-07-01 20:00:00,231.43,231.25,1441.16700206,2.806541934928963,1.4224788250631688,13.773497786959448,5.102670386219122e-06,0.0007783783783783527,-0.0006719019477583466
2020-07-01 21:00:00,231.28,231.43,3848.13631167,2.789958409498217,1.4182126792569936,13.958787300762266,5.014866034242452e-06,-0.0006481441472583338,0.0006008958219876348
2020-07-01 22:00:00,231.09,231.25,2523.25550142,3.104390459398463,1.4153351991911547,15.644603516710886,5.025950601958779e-06,-0.0008215150466965859,0.00035058257301634477
2020-07-01 23:00:00,231.03,231.09,2444.76795066,2.9104831775853377,1.4131737841064382,17.7624729117775,5.023952185856395e-06,-0.00025963910164872317,-0.0005440778799351564
2020-07-02 00:00:00,230.78,231.15,2618.44525177,3.2219045593971805,1.410639053556737,19.707741487118263,4.903042050335245e-06,-0.0010821105484136728,-0.0008722972044280519
2020-07-02 01:00:00,231.64,230.76,2976.32792135,3.716376936079676,1.4085852880151344,19.650814808031427,4.908052540006586e-06,0.0037264927636708745,0.002234640502344787
2020-07-02 02:00:00,231.17,231.67,2326.41206516,3.691962774777168,1.4086020934693393,20.29720055651321,4.8866978869695295e-06,-0.002029010533586617,-0.0009219090109311434
2020-07-02 03:00:00,231.04,231.2,2231.50003151,3.70545524882495,1.4085718345224723,21.589931605764924,4.88338243294077e-06,-0.0005623567071851854,-0.0005289912061972046
2020-07-02 04:00:00,231.21,231.03,1884.81747082,3.5865551926346937,1.4061578280510187,22.18248687359906,4.8800978404684565e-06,0.0007358033240998374,3.3552979071593825e-05
2020-07-02 05:00:00,227.95,231.21,4119.25611982,3.6913466253045293,1.4034938689341923,22.45664089894458,4.8753323298803e-06,-0.014099736170580912,-0.00309326441133273
2020-07-02 06:00:00,228.38,227.9,1846.67369426,1.708076869233418,1.4773182239408056,31.372785568537562,5.487029566725782e-06,0.0018863785917964115,-0.0009944793368690252
2020-07-02 07:00:00,228.63,228.46,1577.33029588,2.932541613670015,1.4666888374103804,40.53615239634192,5.4215935543669355e-06,0.0010946667834310642,0.0007944192860223076
2020-07-02 08:00:00,229.01,228.64,2068.27917807,3.3516966561730843,1.4650983842292291,45.72108093562867,5.299426905983789e-06,0.0016620740935135991,0.00018568791399697915
2020-07-02 09:00:00,228.95,228.99,816.29509487,4.309527837310122,1.4636580946390734,50.00424782848426,5.241152749773867e-06,-0.0002619972926946046,7.382709910541685e-05
2020-07-02 10:00:00,228.64,228.99,1937.37058928,4.235888963303986,1.4620117172624776,55.06273326899002,5.190303003992819e-06,-0.0013540074252019751,-0.0007642711903413923
2020-07-02 11:00:00,228.15,228.66,3169.38221495,4.173038630876416,1.4608656492696452,57.19634382532677,5.1866433013120485e-06,-0.0021431070678795683,-0.000712706492039028
2020-07-02 12:00:00,229.56,228.15,6146.98701116,3.4744948049661786,1.46161269973008,60.595796871848336,5.157525921251761e-06,0.00618014464168315,0.005112097579961894
2020-07-02 13:00:00,230.55,229.57,3835.49716352,3.351968211306421,1.442740827821043,58.58413861253732,5.214096445631588e-06,0.0043125980135911846,0.0005970917736546344
2020-07-02 14:00:00,228.77,230.65,3667.00434788,5.259175732836447,1.4440282263406405,84.0204222332152,4.947106822334183e-06,-0.007720667967902828,-0.006003029081124711
2020-07-02 15:00:00,225.08,228.77,15567.755535,4.8848996226327746,1.427768213040967,85.8442452427304,4.953116893707428e-06,-0.01612973729072864,-0.016394048810197015
2020-07-02 16:00:00,225.81,225.06,13324.89127608,4.609766127753853,1.2457551795691084,61.74612219989862,5.842701105044843e-06,0.0032432912742135223,-0.0008580217291791481
2020-07-02 17:00:00,225.75,225.8,4738.5538992,3.857270615813249,1.2376650315994553,37.13465428161982,6.287077362974208e-06,-0.00026571011026965685,0.003502539756316425
2020-07-02 18:00:00,226.26,225.75,3049.07360905,3.1627804299529765,1.206634041172141,79.8939939883176,6.1162819516652805e-06,0.002259136212624524,0.00012792306971243228
2020-07-02 19:00:00,225.57,226.31,1842.25416178,3.0977685343866725,1.2033497847975951,47.00492619471206,5.564872271412582e-06,-0.0030495889684434285,-0.0018039256332761378
2020-07-02 20:00:00,226.38,225.54,1232.63330086,0.025683872818690143,1.202060047655329,53.99323395236719,5.486851459827537e-06,0.0035909030456178215,0.003282980309850636
2020-07-02 21:00:00,227.32,226.4,3519.77987517,0.26529327892990745,1.1977092067330313,57.83359378235124,5.454920691038648e-06,0.004152310274759152,0.005461069510827032
2020-07-02 22:00:00,227.01,227.47,2835.92865248,-0.3054951417616049,1.1742897285207923,64.31225562681328,5.478358563769097e-06,-0.0013637163469998326,-0.0029960348529961545
2020-07-02 23:00:00,226.48,227.0,1991.70447355,0.2203268967525719,1.1632237667368694,61.907607756744696,5.534819645127244e-06,-0.002334698911942157,-0.0014476023948042371
2020-07-03 00:00:00,226.3,226.43,2490.84018764,0.3475668494321847,1.163322383040776,63.66892849232652,5.493187924932556e-06,-0.0007947721653125406,0.000612658155447976
2020-07-03 01:00:00,227.45,226.35,3112.11545966,-0.6942026448042027,1.15988937372538,63.01635239795325,5.507583736704045e-06,0.005081749889527032,0.0013344912114849894
2020-07-03 02:00:00,226.58,227.45,2117.63717691,0.015445195264366898,1.1660906905578423,56.887132860631326,5.653795137126615e-06,-0.003825016487139954,-0.001339299436615926
2020-07-03 03:00:00,226.39,226.57,1316.53846442,-0.6295338861559698,1.16965605862574,67.25031814876222,5.57824216928532e-06,-0.0008385559184395097,-0.000581507831118766
2020-07-03 04:00:00,226.72,226.49,1275.05029607,-0.9380158166096549,1.1683180778419469,68.78143316918586,5.53221008677028e-06,0.001457661557489276,0.00023207853273587986
2020-07-03 05:00:00,227.22,226.71,1326.11199292,-1.096368148650325,1.1672752683905792,68.01839053782393,5.549033615625338e-06,0.002205363443895658,0.0017209413824272879
2020-07-03 06:00:00,226.66,227.25,1212.98770285,-1.2562612140592515,1.1658318816387991,67.0680015238086,5.5452408836959e-06,-0.0024645717806530687,-0.0017981208648983893
2020-07-03 07:00:00,227.16,226.66,2432.71827362,-0.8906954467767499,1.1656701805668648,70.03267433491268,5.50440004194211e-06,0.0022059472337421226,0.001175612797793546
2020-07-03 08:00:00,227.01,227.22,2237.50874306,-0.9024165013599226,1.1656856701281348,66.58421908556015,5.534254850310371e-06,-0.000660327522451154,-0.0004327853582343222
2020-07-03 09:00:00,226.34,227.02,2264.45217158,-0.521307391989052,1.1642681475278274,66.55737286316277,5.389745414131508e-06,-0.0029514118320778104,-0.0023187118951017993
2020-07-03 10:00:00,226.43,226.33,1885.24135544,0.5916401251694169,1.1642360416729465,67.9470546145753,5.379274385749969e-06,0.0003976318812406454,0.00032052764798784494
2020-07-03 11:00:00,227.14,226.42,2762.24210253,0.5978518234754429,1.1627073549458806,69.02437421539616,5.3400437175121515e-06,0.003135626904561928,0.0018729994087003377
2020-07-03 12:00:00,227.39,227.15,3727.95186839,1.3147117306866314,1.1642514926189182,67.20178535494284,5.355341191602753e-06,0.0011006427753808001,0.001474935979865366
2020-07-03 13:00:00,227.13,227.37,8199.53268684,0.8852202426314804,1.1605637377870226,69.1697454311474,5.352219687600139e-06,-0.0011434100004397152,-0.002392418010298436
2020-07-03 14:00:00,226.78,227.16,3961.8276928,1.1328912863554257,1.1524508507120728,65.81931621909509,5.3713411681594285e-06,-0.0015409677277330447,-0.00043122794357075556
2020-07-03 15:00:00,226.96,226.77,5134.19359776,1.2544128004160966,1.151528262861645,69.80416279422931,5.352937934477641e-06,0.0007937207866655083,0.0017740799436520849
2020-07-03 16:00:00,226.88,226.96,4034.78647425,0.5081020235486818,1.1451395460608382,68.49886881689328,5.372831569743086e-06,-0.00035248501938678345,-0.001118371615772329
2020-07-03 17:00:00,226.58,226.87,1719.02166931,1.2079037222352325,1.1419828829363619,74.46265324726903,5.211569106290378e-06,-0.001322284908321536,-0.0003662423534535053
2020-07-03 18:00:00,226.29,226.58,1875.81526455,1.7962058543330672,1.1409381231747566,71.48751214773633,5.264630574017389e-06,-0.0012799011386707138,-0.001080425700928922
2020-07-03 19:00:00,226.42,226.29,4700.92749298,1.5818020715607046,1.139656961072598,63.34284798514544,4.978951169344949e-06,0.0005744840691148667,0.0011432737942480564
2020-07-03 20:00:00,226.86,226.41,1736.96529413,-0.6460410570676709,1.1359097932807078,56.50496851217308,4.957906387340573e-06,0.0019432912286900805,0.0003773555844777121
2020-07-03 21:00:00,226.82,226.87,2288.7675658,0.7185323825393534,1.136200497480795,65.35492589941661,4.887410782198217e-06,-0.00017632019747870764,0.0007951171230615728
2020-07-03 22:00:00,226.12,226.82,1821.8114398,0.061864419946715966,1.1329098333680703,58.093834528111366,4.959385403875833e-06,-0.0030861476060312087,-0.0016450133677938794
2020-07-03 23:00:00,225.06,226.06,3927.64152837,-0.08525933732887774,1.136090022878503,48.309525484025,5.0471944601774055e-06,-0.004687776401910537,-0.0023543630011688688
2020-07-04 00:00:00,225.27,224.98,2558.90478773,-0.7690567087374113,1.1448259995522534,35.27263776244011,5.182021677541548e-06,0.0009330845107970998,0.0009488220815168091
2020-07-04 01:00:00,225.39,225.27,1524.39898678,-0.8751679791308127,1.1431865032362738,31.78699171424582,5.005264675473158e-06,0.0005326941004126784,0.0001289615727579907
2020-07-04 02:00:00,226.47,225.4,5433.14884736,0.27015244705815394,1.1421444627346056,33.08065697960112,4.903568748120938e-06,0.00479169439637972,0.001359983424513267
2020-07-04 03:00:00,226.08,226.49,2178.25500393,0.3543671186800935,1.1515628779583356,56.15182189379151,4.772080226603791e-06,-0.0017220823950191422,-0.00029606052401598415
2020-07-04 04:00:00,226.1,226.12,960.26835724,-0.14257735331910815,1.151299241089009,45.75163450008891,4.877072788778476e-06,8.846426043862543e-05,0.0002455057583761189
2020-07-04 05:00:00,226.56,226.1,1290.04484023,-0.2843093484288704,1.150165036676529,43.450126936756845,4.870188272637371e-06,0.0020344980097302123,0.0006317745159329924
2020-07-04 06:00:00,226.19,226.56,799.88225747,0.49408070357162365,1.15131560763623,51.20695046407452,4.626911846210519e-06,-0.0016331214689265794,-0.0015586398365022847
2020-07-04 07:00:00,226.1,226.12,738.55984965,-0.8748284166535855,1.1500820057994119,54.01606056612653,4.462705237786304e-06,-0.000397895574516971,-0.000365755985673788
2020-07-04 08:00:00,226.26,226.09,830.44109504,-1.9745536095105287,1.1494371581396086,54.18071363623425,4.464276527957334e-06,0.0007076514816453106,0.00040446253321380077
2020-07-04 09:00:00,226.18,226.27,1260.20075414,-1.7776638810829324,1.1488268492939386,56.496374573302695,4.441774486835103e-06,-0.0003535755325730916,-0.00025117213663772286
2020-07-04 10:00:00,225.77,226.17,859.91237177,-1.9980517333064358,1.1480381720806099,58.9785452305476,4.382316651293766e-06,-0.0018127155362984704,-0.0012120998417658457
2020-07-04 11:00:00,225.7,225.77,1298.04915503,-2.4455056265349047,1.1485283792037815,51.54625360035726,4.352279223029506e-06,-0.000310050050936872,-0.00021402976116935424
2020-07-04 12:00:00,226.33,225.7,1948.57488996,-1.3118619441896735,1.1477051416152133,49.69881789518377,4.360307038673015e-06,0.0027913159060701798,0.0011233450523160382
2020-07-04 13:00:00,226.43,226.35,1207.18910837,-0.5706918807882954,1.1513521796462856,58.08100479773718,4.3068854766781215e-06,0.0004418327221313856,0.0009115559278691787
2020-07-04 14:00:00,226.06,226.44,1577.94402448,-1.0451565608662243,1.1484155901464268,57.125398309175466,4.231041297362445e-06,-0.0016340590911098074,-0.0008490562921018574
2020-07-04 15:00:00,225.9,226.02,1644.65519243,-2.124351122772297,1.148926878618185,56.195597967952196,4.213922921256922e-06,-0.000707776696452278,-0.0006403643353436461
2020-07-04 16:00:00,226.0,225.91,1265.40209692,-2.432369677699892,1.1478278150273538,55.777640745302946,4.218791452253939e-06,0.00044267374944673143,0.0009727422619014714
2020-07-04 17:00:00,230.44,225.99,8728.54790049,-2.0605412701734775,1.1441877304385815,46.08118087660924,4.1716041879922585e-06,0.019646017699115115,0.010339390720771391
2020-07-04 18:00:00,228.83,230.49,7026.01289404,1.1343587831060977,1.3187169449734693,53.07852411355872,4.4470698387266435e-06,-0.00698663426488455,-0.002819033327844389
2020-07-04 19:00:00,229.23,228.81,2809.52173132,0.0855334115698819,1.3406084259890223,71.00645927043625,4.404832579214714e-06,0.001748022549490802,-0.0016808909925238869
2020-07-04 20:00:00,228.97,229.26,1653.81849437,0.8901579914715149,1.3270161668147362,53.18768599972736,4.5760748872067855e-06,-0.0011342319940670365,0.00026291026324987143
2020-07-04 21:00:00,228.81,228.98,892.42542107,1.2393939842622692,1.32656770637396,67.51098110131537,4.490972899529235e-06,-0.0006987814997597708,-0.0009900350345360964
2020-07-04 22:00:00,228.96,228.84,803.63471137,1.377424091769508,1.3262969492295966,65.80955140036431,4.489529791017577e-06,0.000655565753244991,0.0010655616397809986
2020-07-04 23:00:00,229.34,228.93,1509.2035458,1.4111085942056867,1.3247556769957978,72.6831836058409,4.447390057672159e-06,0.0016596785464710884,0.0007490415225255287
2020-07-05 00:00:00,229.01,229.34,1769.65071124,1.6029635336899688,1.3263809591623275,72.07821594999912,4.439860618535118e-06,-0.0014389116595447948,-0.00026043632933603345
2020-07-05 01:00:00,228.94,229.03,722.51019611,1.4139302828768825,1.3278913574637423,74.81731899180548,4.415385473425147e-06,-0.00030566350814376086,-0.0006611114333967549
2020-07-05 02:00:00,227.94,228.9,1147.44771792,0.8101643340973705,1.3279627876268654,75.49554367890147,4.384640015396433e-06,-0.004367956669869888,-0.0010021807013950168
2020-07-05 03:00:00,228.22,227.95,709.31512207,0.1949012224272185,1.3361876130223886,59.655393420903756,4.590955220013958e-06,0.0012283934368693128,0.0008869699833569111
2020-07-05 04:00:00,228.26,228.22,1022.39074577,-0.1396524502727789,1.336714349454344,59.377671342161925,4.571518125110557e-06,0.00017526947682067195,-0.0003702474414041257
2020-07-05 05:00:00,226.72,228.25,2543.99160301,-0.4063894888007103,1.3369003609227508,63.78140156644556,4.482889055126411e-06,-0.006746692368351792,-0.005545906319001759
2020-07-05 06:00:00,226.7,226.7,1054.13026166,0.6264159107154255,1.3301990791026457,69.72425124832883,4.385186921225294e-06,-8.821453775587074e-05,-0.001763077628307963
2020-07-05 07:00:00,226.7,226.71,1548.19637899,2.0757169589324067,1.322195270154188,78.7902814672781,4.320137822686968e-06,0.0,0.0007826436355284905
2020-07-05 08:00:00,226.9,226.7,649.38761701,1.0469388478866923,1.3200670936292036,76.0340257048871,4.352008073803206e-06,0.0008822232024703336,0.0004764987927596831
2020-07-05 09:00:00,224.36,226.9,4646.17769276,0.6589862632036968,1.320758823245484,77.62611269995762,4.330300378756689e-06,-0.011194358748347288,-0.005716364678709507
2020-07-05 10:00:00,225.05,224.31,3597.65799335,-0.08070655017767159,1.3701348663218373,47.48031894337152,4.669813405301818e-06,0.003075414512390795,0.001124343024416108
2020-07-05 11:00:00,225.18,225.05,726.80219986,0.9745986104939821,1.375663216670625,65.73636505231987,4.493784641573084e-06,0.0005776494112419428,0.0009159639108005102
2020-07-05 12:00:00,225.63,225.18,1758.55547795,1.1271392720981757,1.3746354971068722,49.35249641395498,3.992250578149809e-06,0.001998401278976658,0.000731436614544112
2020-07-05 13:00:00,224.65,225.62,1604.59687643,-1.342484587538684,1.3776574486727104,60.99377081788161,3.8777405740427635e-06,-0.004343394052209293,-0.003383600814718002
2020-07-05 14:00:00,225.32,224.78,906.16463859,-1.9265795419632847,1.3776214684765093,63.81270256837302,3.862751047736207e-06,0.0029824170932561955,0.002335510184155787
2020-07-05 15:00:00,225.02,225.29,1958.6289202,-1.8437006364643511,1.3771171279437329,60.48654355728345,3.8845560981536296e-06,-0.0013314397301614767,-0.0004516236867768697
2020-07-05 16:00:00,225.18,224.93,1553.41371546,-1.7818429164425922,1.3793540873730459,56.810293813356594,3.840869187582521e-06,0.0007110479068526132,0.0004939097385490143
2020-07-05 17:00:00,225.23,225.15,1393.31218468,-2.517168817534883,1.3809664247994122,55.91800886099293,3.848472972544033e-06,0.00022204458655283865,-0.00015938989091757172
2020-07-05 18:00:00,225.47,225.24,1453.37664834,-1.960792529518387,1.3826824977827785,58.942816973613375,3.833618321006136e-06,0.0010655774097589887,0.0011612961792359933
2020-07-05 19:00:00,225.27,225.48,1199.82495963,-1.8193560043130184,1.3821939295298236,55.77902876375217,3.8208250237966435e-06,-0.0008870359693085028,-0.001372256316691578
2020-07-05 20:00:00,225.0,225.27,1688.08327225,-2.132603383613399,1.3808822619480499,65.93059806432312,3.764267887682156e-06,-0.001198561725928915,-0.0018292365594850812
2020-07-05 21:00:00,226.13,224.95,6259.62320403,-1.739881284565893,1.3771471727205038,75.74716961440612,3.718575815710285e-06,0.005022222222222261,0.002319578193968219
2020-07-05 22:00:00,227.52,226.13,3465.26355079,-0.9942511901721928,1.3900948333914462,74.2879479650133,3.777449549477993e-06,0.006146906646619321,0.004728027730679596
2020-07-05 23:00:00,227.67,227.57,2256.59266911,-1.134154228250593,1.3848504094453389,77.78419355456371,3.748736242749303e-06,0.0006592827004219259,-0.00041968672203751556
2020-07-06 00:00:00,227.13,227.62,3142.12816794,-0.5238697209040118,1.385563512076604,70.34531539796593,3.8101432294797173e-06,-0.0023718539992093612,-0.0007085875744816672
2020-07-06 01:00:00,228.16,227.28,2026.96646343,-1.2004525386115978,1.3898034896503912,83.07796221969681,3.7179440130888147e-06,0.00453484788447156,0.0018603963846335336
2020-07-06 02:00:00,228.09,228.17,2826.25381884,-0.9132228241301423,1.4009603613120774,69.56990763559199,3.854857565811308e-06,-0.0003068022440392282,0.0011161463670756877
2020-07-06 03:00:00,227.98,228.1,1737.765942,-1.4030042321187366,1.3965858627902576,86.99712670546573,3.7475165327518027e-06,-0.00048226577228294154,-0.0005464558981502776
2020-07-06 04:00:00,228.03,227.98,1347.07343853,-1.5562389316327858,1.3983699341558697,89.9057416667232,3.7183046227934302e-06,0.00021931748398995587,0.0003894389438945378
2020-07-06 05:00:00,228.93,228.14,1191.52445652,-2.086979672538327,1.3998983893340695,94.14550137624154,3.6891528455295744e-06,0.003946849098802829,0.0021267845085630732
2020-07-06 06:00:00,232.65,228.99,9902.3909201,-1.7737438647751314,1.4071401278834568,94.66807473039879,3.6968140986482335e-06,0.01624950858340979,0.012268349852077698
2020-07-06 07:00:00,232.76,232.66,8484.61249228,-2.415019203770202,1.3809249155464773,100.16734333324973,3.6187722239017027e-06,0.00047281323877057524,-0.0024510335317865506
2020-07-06 08:00:00,233.41,232.77,3015.37110737,0.07271762649837721,1.3626354651238441,48.4581877358821,3.857935506273124e-06,0.002792576043993744,-0.0009367457539444235
2020-07-06 09:00:00,233.88,233.44,1095.94437066,1.8881545115041114,1.3553392902872523,22.238237307147237,4.1479885682671745e-06,0.002013624094940214,0.001188889916190261
2020-07-06 10:00:00,233.59,233.88,2836.04436966,1.7283515577293977,1.3572218832212495,22.519518031103374,4.1346769867996945e-06,-0.001239952112194298,-0.0010451545894453185
2020-07-06 11:00:00,235.79,233.6,6788.8100143,1.9262688499370195,1.359002938181756,23.05854336839853,4.133483695728833e-06,0.009418211396035714,0.003397587321474438
2020-07-06 12:00:00,237.17,235.79,8559.65255792,2.248281419652563,1.3912233122585822,14.190928813396823,4.4175612717434235e-06,0.005852665507443122,0.004831996531541316
2020-07-06 13:00:00,236.86,237.17,11070.02310591,1.9355166984127579,1.3819716891656357,14.117227560243618,4.334026047159136e-06,-0.001307079310199355,-0.0018628823655046922
2020-07-06 14:00:00,235.99,236.87,4217.21778795,1.4647710944797687,1.3795508006042185,11.935314347507767,4.341491118236042e-06,-0.0036730558135608105,0.0002896260905558279
2020-07-06 15:00:00,238.71,236.01,8822.48139809,0.5631006399595683,1.3805849374209496,21.961924099479653,4.300609263399719e-06,0.011525912114920045,0.0052960299222450935
2020-07-06 16:00:00,239.47,238.78,23235.24956619,0.4330972475361777,1.4218415360902854,14.805281409461486,4.260097417282086e-06,0.0031837794813789344,0.0011456194028807154
2020-07-06 17:00:00,239.61,239.41,5910.58390356,1.6775089357214907,1.4253635252219865,14.621726981025512,4.104896395386995e-06,0.0005846243788365513,-0.0003284787889652474
2020-07-06 18:00:00,238.87,239.61,5441.9411718,2.5739246998288485,1.4260122345943138,14.693743051495549,4.078886517336571e-06,-0.0030883519051793096,-0.0016869599392652646
2020-07-06 19:00:00,238.54,238.88,3423.08185276,2.7177406130987176,1.4319657601347737,16.688139066107198,4.081890251383106e-06,-0.0013815045840834816,-0.0005335111703900219
2020-07-06 20:00:00,238.28,238.5,6080.65800961,2.6911514440800315,1.4353306924659752,20.295952920876786,4.029266825239744e-06,-0.001089963947346284,-0.0016024640710121663
2020-07-06 21:00:00,238.74,238.27,4029.81693038,3.006085058410974,1.43342955002822,17.575461385825584,4.045503815339469e-06,0.0019305019305020377,-0.0005745360863637083
2020-07-06 22:00:00,239.49,238.73,7431.3642798,2.8570338318557362,1.4307152897216515,13.26381298369549,4.1137023381988095e-06,0.003141492837396287,0.002010414464630239
2020-07-06 23:00:00,241.65,239.5,8264.50918889,2.658807184798693,1.4320946255519584,13.830355508290804,4.107131526309533e-06,0.00901916572717032,0.005699456210523479
2020-07-07 00:00:00,241.39,241.71,15962.44784511,2.753747769597647,1.4393389322106864,13.728099292448471,4.121314821702986e-06,-0.0010759362714670706,-0.0014780629134641954
2020-07-07 01:00:00,239.68,241.3,7252.54872165,2.8757149431709172,1.438411121470119,13.381632833333878,4.121135844427159e-06,-0.007083971995525795,-0.0018746985368990332
2020-07-07 02:00:00,239.26,239.67,2491.1571631,2.2958882428510443,1.462974836307263,23.109168416844298,4.2724453058018195e-06,-0.0017523364485981796,-0.003492264290953395
2020-07-07 03:00:00,239.25,239.2,6447.95792485,2.5741706174181105,1.4404826943279132,16.566870690369573,4.3485123025861586e-06,-4.179553623673282e-05,0.0017705714430427122
2020-07-07 04:00:00,238.64,239.25,3015.70194603,2.346946822229128,1.433035421733114,22.92775230720065,4.346090201007423e-06,-0.0025496342737723054,-0.0017115035413385327
2020-07-07 05:00:00,238.91,238.63,1148.84379893,2.0252017501888027,1.4366978339433039,16.40937017075476,3.655472783004261e-06,0.0011314113308749096,0.00046443915469907004
2020-07-07 06:00:00,237.29,238.91,3025.66393816,0.3247343047320519,1.438741703773933,16.29591349355587,3.5819603033404084e-06,-0.006780796115692156,-0.0010953952470401651
2020-07-07 07:00:00,236.96,237.31,2261.16026622,-0.4221393648405438,1.4583268727417296,28.956575626090885,3.7802785077065645e-06,-0.0013907033587592377,-0.0015235897629432005
2020-07-07 08:00:00,237.41,236.89,651.23128052,-0.3188878285129219,1.458753422147508,28.386094453787063,3.779179805049156e-06,0.0018990546927750707,0.0007462186906723733
2020-07-07 09:00:00,234.94,237.4,2233.9026519,0.060015147442448964,1.462425853601821,28.063525397557797,3.790364302686192e-06,-0.010403942546649225,-0.004726484391270991
2020-07-07 10:00:00,236.53,234.9,1402.491982,-1.24441693529236,1.5062885240076331,32.75301782493436,3.963250440966344e-06,0.00676768536647665,0.0023679596839685235
2020-07-07 11:00:00,237.58,236.53,1028.15094519,-0.7269967507721662,1.5246595725657013,38.05807925142252,4.0398316446795515e-06,0.004439183190293017,0.00270741819605691
2020-07-07 12:00:00,237.8,237.58,2397.7541687,-1.1143079293553066,1.528994101692013,40.042417534839075,3.999230617760835e-06,0.0009260038723797326,-0.00021467098166128018
2020-07-07 13:00:00,237.4,237.8,2043.95407393,-1.244955021410991,1.5318096715045197,35.56690358514839,3.990192902345376e-06,-0.001682085786375076,-0.0006970212591485003
2020-07-07 14:00:00,237.23,237.38,4879.86728178,-0.7365380763869137,1.5375489383828767,38.66954427614894,3.978596938656728e-06,-0.0007160909856782638,-0.0007417764844975805
2020-07-07 15:00:00,238.91,237.27,5704.11483021,-0.24662522958688482,1.5411402166288737,36.80858189168498,3.3444667606872055e-06,0.007081735025081137,0.0021200084713894896
2020-07-07 16:00:00,238.5,238.91,3250.50826394,3.38002223208859,1.5615422315449035,36.862646841454016,3.207775795996827e-06,-0.0017161274119961156,-0.0013003676827361144
2020-07-07 17:00:00,239.84,238.49,3117.6332538,4.227018714676744,1.5625600664052515,28.81805851417741,3.0764019936950475e-06,0.005618448637316531,0.0023363678764531937
2020-07-07 18:00:00,238.88,239.84,2544.23426866,3.1460194319204384,1.5723562122004753,26.869522460935755,3.058292926386514e-06,-0.004002668445630464,-0.0012893316156605827
2020-07-07 19:00:00,237.88,238.89,3168.41492282,3.442641773062444,1.581806446028259,38.10622127486516,3.0418127419113094e-06,-0.004186202277294049,-0.0036917959729979577
2020-07-07 20:00:00,238.56,237.95,4694.26498863,3.436673967004379,1.56951528512684,30.611837659000727,3.084902926057977e-06,0.0028585841600807793,0.0017959054654415052
2020-07-07 21:00:00,238.18,238.56,1998.32999891,2.7190857555051138,1.5693709818069654,26.296151172656437,2.9780765854077896e-06,-0.0015928906773976514,-0.0007736968988369952
2020-07-07 22:00:00,238.93,238.22,1865.96761725,1.5798558363621944,1.571657556702408,31.45573625013407,2.8553452127196224e-06,0.0031488789990763433,3.0279730639959368e-05
2020-07-07 23:00:00,239.37,238.97,1772.86020091,2.8677158068446325,1.5707478270961253,22.826963779592173,2.9598908941269487e-06,0.0018415435483196685,0.0007083079658154467
2020-07-08 00:00:00,238.53,239.37,2774.98802959,2.7536126302515744,1.5712838416358472,20.283725915237792,2.958461696781306e-06,-0.0035092116806617613,-0.0011800379081774448
2020-07-08 01:00:00,240.46,238.49,3349.89549502,2.2182685679605125,1.5782378234306385,30.07067246439937,2.8518310285990868e-06,0.008091225422378834,0.0036665505430042433
