time,close,open,volume,signal,beta,kappa,xi,ret,ret_etf
2022-04-04 14:00:00,11.855,11.974,110086.62,-1.4581761248793976,1.5170568122879027,33.47574063127355,7.201397091306451e-05,-0.010681799215555343,-0.0057919928140915955
2022-04-04 15:00:00,11.573,11.85,420181.34,-1.6973622337221252,1.5178354478316929,33.1555744578408,7.205302261466144e-05,-0.023787431463517472,-0.0057649667405764715
2022-04-04 16:00:00,11.61,11.582,128817.14,-2.0379329854881467,1.5671256426377473,21.03818669350938,7.418740672371715e-05,0.003197096690572776,0.0013510162305967466
2022-04-04 17:00:00,11.429,11.607,322858.95,-1.588432333101351,1.5682374150251424,24.260022444053053,7.268776924731967e-05,-0.015590008613264317,-0.006989902817379323
2022-04-04 18:00:00,11.433,11.423,200502.57,-2.2556970845529465,1.5814027653537914,23.237740563948222,7.262524043867063e-05,0.0003499868754921476,0.0029357145705517507
2022-04-04 19:00:00,11.748,11.433,179880.55,-2.44397703731612,1.573440949822481,21.205793509068712,7.299763563092336e-05,0.027551823668328534,0.009405889917390331
2022-04-04 20:00:00,11.815,11.755,113281.43,-1.9883538506661795,1.6598478008462318,34.31277372680968,7.184892582896603e-05,0.005703098399727713,0.007927405707679913
2022-04-04 21:00:00,11.917,11.816,104320.86,-2.5076654745308664,1.6279591367383275,29.106082432399727,7.287289912728638e-05,0.008633093525179936,0.0033019547235140223
2022-04-04 22:00:00,12.005,11.916,103557.05,-2.0860374663407573,1.6362174810021122,32.82517141151732,7.256905962700379e-05,0.007384408827725286,0.004580794664361898
2022-04-04 23:00:00,11.935,12.017,107151.45,-1.6948836698487417,1.6382235065709763,28.43764626566972,6.780510172053472e-05,-0.005830903790087438,-0.0017983846885162302
2022-04-05 00:00:00,11.855,11.933,63624.0,-0.3633050889426724,1.638936835832588,27.34589238309971,6.685798081589419e-05,-0.00670297444490997,-0.0015363706071851446
2022-04-05 01:00:00,11.96,11.857,59999.43,-1.0671380068641736,1.6406297285801983,24.69919249203249,6.701073762530532e-05,0.008857022353437438,0.002670808361225019
2022-04-05 02:00:00,12.11,11.976,190592.44,-0.5812002486337128,1.6488859934770936,30.083150249524685,6.36964462220081e-05,0.012541806020066826,-0.0003843556736942144
2022-04-05 03:00:00,12.297,12.099,188338.6,-0.7040275090064345,1.6420254796158182,33.1254410313285,6.357691138186452e-05,0.01544178364987614,0.0006167495540039258
2022-04-05 04:00:00,12.268,12.304,175601.4,0.986518748063965,1.6456531742205465,25.003516091326706,6.603679165413513e-05,-0.002358298772058176,0.002421971726303651
2022-04-05 05:00:00,12.259,12.279,58884.62,0.38685332312208925,1.6354693387759964,29.17432709919005,6.569416270298563e-05,-0.000733615911314045,-0.0013486315067513521
2022-04-05 06:00:00,12.113,12.259,52204.11,0.7112978820942605,1.6313632137900007,27.396188067663573,6.59129312682939e-05,-0.011909617423933483,-0.0017803369109913314
2022-04-05 07:00:00,12.251,12.116,50256.43,0.0597946226991623,1.6415739836281853,32.55587464270935,6.577613526082015e-05,0.011392718566828997,0.001917983318713734
2022-04-05 08:00:00,12.589,12.25,108416.02,0.45738244069462314,1.6519866681276885,26.760129876171817,6.680445865735766e-05,0.027589584523712407,-0.0009765280083943173
2022-04-05 09:00:00,12.437,12.595,90757.45,1.3599963470623477,1.6238729646060885,12.209730621655572,7.58477642725267e-05,-0.012074032885852848,-0.002226226143865695
2022-04-05 10:00:00,12.61,12.437,80863.78,1.2656407056998187,1.6370043702563855,16.02396291052706,7.50213897845451e-05,0.013910106938972433,0.0018139451083503122
2022-04-05 11:00:00,12.617,12.611,103827.23,1.8562816817763348,1.6499310961174374,11.833103635837173,7.644902459689505e-05,0.0005551149881048989,0.0006917251071134611
2022-04-05 12:00:00,12.559,12.617,96196.52,1.7236214898665492,1.6480180225841643,12.322511539931877,7.620473454921849e-05,-0.00459697233890799,0.001830615578225725
2022-04-05 13:00:00,12.332,12.555,167986.92,1.5870394915883266,1.6364834201768153,13.769058702879047,7.583165801433733e-05,-0.018074687475117313,-0.00728342428704698
2022-04-05 14:00:00,12.15,12.33,258405.38,0.9045282197842359,1.669410487329117,14.866826992965557,7.424105559135927e-05,-0.01475835225429778,-0.01285415424166636
2022-04-05 15:00:00,12.119,12.15,135892.87,0.5754375921208117,1.6026247449180442,12.210728925608755,7.458372485020465e-05,-0.0025514403292181687,-0.0013298635422546168
2022-04-05 16:00:00,12.126,12.119,227666.03,0.31892284270576315,1.6018504107293687,12.255806663729402,7.452121662307623e-05,0.0005776054129877917,0.003556195847048249
2022-04-05 17:00:00,11.933,12.117,104658.35,0.24905939557823165,1.588267525225841,14.252932850729081,7.414494164645435e-05,-0.015916213095827136,0.0006655260344337055
2022-04-05 18:00:00,11.792,11.927,140879.16,-0.2949375048929616,1.5781544022995404,23.25364572757003,7.505900668318068e-05,-0.011815972513198658,-0.001402179437196338
2022-04-05 19:00:00,11.807,11.788,211595.13,-0.9123333170324024,1.586253477748377,28.76543770613272,7.44399344211364e-05,0.0012720488466757551,0.0028730029013255276
2022-04-05 20:00:00,11.745,11.805,229243.34,-1.3491661379278446,1.5796201696896024,29.25261522095301,7.413798512063483e-05,-0.00525112221563484,-0.0030190143375482537
2022-04-05 21:00:00,11.825,11.739,87400.34,-1.0076759008921503,1.5778381172335088,29.948693226525084,7.375277243854194e-05,0.006811409110259792,0.0014191827398790657
2022-04-05 22:00:00,11.849,11.827,69299.78,-0.9024901147949818,1.5836584552958288,26.80229870077944,7.431243174262101e-05,0.0020295983086682234,-0.0020825654177076824
2022-04-05 23:00:00,11.631,11.845,209811.21,-0.28436887482670287,1.5729557306337296,23.361805302513428,7.509300237521697e-05,-0.01839817706135538,-0.007752164481162227
2022-04-06 00:00:00,11.506,11.637,384032.79,-0.5883690830768553,1.6055558448886007,25.523249015141904,7.28235441862286e-05,-0.010747141260424753,-0.010932943645413196
2022-04-06 01:00:00,11.693,11.516,258614.88,0.48926927014822685,1.545377172593876,22.496165813119212,7.371820165039811e-05,0.016252390057361232,0.004105847322023237
2022-04-06 02:00:00,11.621,11.696,112599.93,0.9196571782635155,1.5799144911110845,16.55055963323487,7.523097602027175e-05,-0.006157530146241319,0.0007527584548139288
2022-04-06 03:00:00,11.695,11.605,116202.48,0.5752571328407253,1.5739210046579484,20.8866712676431,7.200644453548695e-05,0.006367782462782801,-5.4170222739235996e-05
2022-04-06 04:00:00,11.962,11.693,99412.34,1.6561308385845448,1.5752656982776858,17.53956484627016,7.276782615429298e-05,0.022830269345874177,0.0026279509169082615
2022-04-06 05:00:00,11.907,11.958,140636.48,2.1022668774200794,1.6198385587662267,11.482908218844901,7.64762054315744e-05,-0.004597893328874725,0.0008667040106562496
2022-04-06 06:00:00,11.9,11.918,37465.45,1.9397455557433398,1.6155291302444643,13.996824459678143,7.560047977532484e-05,-0.0005878894767783471,0.0021545275265240083
2022-04-06 07:00:00,11.733,11.906,61168.78,2.1450923124264922,1.609031719631553,15.21345344883512,7.555533521311478e-05,-0.014033613445378124,-0.004391477108823594
2022-04-06 08:00:00,11.72,11.736,56234.64,1.9460352055163475,1.632449138306001,17.636590603820736,7.563278921278047e-05,-0.0011079860223301985,0.0021832291518288915
2022-04-06 09:00:00,11.655,11.718,68457.52,1.845335770265464,1.6249988008388674,20.33809337291511,7.49860176675989e-05,-0.005546075085324342,-0.0008763693408676554
2022-04-06 10:00:00,11.437,11.655,107728.65,1.9122210591370001,1.6280174832218601,20.721237724574237,7.467103436059518e-05,-0.018704418704418746,-0.005547561745930296
2022-04-06 11:00:00,11.255,11.434,234331.32,1.2027176711838687,1.6691327459374434,23.513944442893546,7.503767265996063e-05,-0.015913263967823554,-0.00565990324492982
2022-04-06 12:00:00,11.218,11.25,87518.38,0.7887667319442886,1.6959322485848158,24.354070567645973,7.513639171481944e-05,-0.0032874278098623533,-0.0018320953938660844
2022-04-06 13:00:00,10.891,11.217,304816.71,0.6255098041029228,1.6971530475024454,24.940230772668166,7.389996857155463e-05,-0.029149581030486704,-0.013208192659195261
2022-04-06 14:00:00,10.99,10.881,196067.84,1.1324468979452487,1.7563814253686383,26.543032277364603,7.313222451510643e-05,0.009090074373335755,0.002111833422854925
2022-04-06 15:00:00,10.878,10.989,169454.94,1.919520444172211,1.772280943995027,23.945948029949687,7.198239043586206e-05,-0.010191082802547768,-0.0021157438185166466
2022-04-06 16:00:00,10.705,10.872,194899.12,0.8432410483423572,1.782543846557617,24.63158123882345,7.226689080596528e-05,-0.015903658760801576,-0.00884436726100879
2022-04-06 17:00:00,10.776,10.693,397707.55,0.876672631992061,1.7817359796814203,24.205456129315017,7.207484033917436e-05,0.006632414759458083,0.0008058078480703834
2022-04-06 18:00:00,10.846,10.776,447592.69,0.9147784116209267,1.7921617576059792,23.7325046700422,7.23911840238264e-05,0.00649591685226425,0.0006471862465047273
2022-04-06 19:00:00,11.008,10.852,172883.4,1.3132951385887968,1.8016556077315233,22.636879766824656,7.267896404108308e-05,0.014936382076341514,-0.0020320139729193
2022-04-06 20:00:00,10.997,11.007,131780.68,2.1721267597204816,1.786273169563262,17.43677280965927,7.575384157721333e-05,-0.0009992732558138373,0.00306828616946353
2022-04-06 21:00:00,10.932,10.995,110094.56,2.0024011753769924,1.769658375507418,18.102844113200298,7.467841077379022e-05,-0.005910702918977884,-0.0006246793703797993
2022-04-06 22:00:00,10.718,10.927,194592.96,1.1393542526644647,1.7716716884073023,18.012205203215725,7.256448138679844e-05,-0.019575557994877424,-0.0076629776676069294
2022-04-06 23:00:00,10.654,10.713,122892.81,0.2286310862233715,1.8042465454572145,19.748532023835512,7.252198543413016e-05,-0.005971263295390883,-0.008005732267005516
2022-04-07 00:00:00,10.794,10.659,364390.0,0.624204432295656,1.7577596100613841,16.419256249035065,7.100388411785172e-05,0.013140604467805517,-0.006440612787171562
2022-04-07 01:00:00,11.172,10.798,344873.18,0.8360277497564121,1.6570339161805385,11.2261289440115,7.406532138661048e-05,0.035019455252918386,0.011297153468001309
2022-04-07 02:00:00,11.168,11.174,301685.99,2.0932412339845343,1.7975919006746506,8.221462728275785,7.593639826962087e-05,-0.0003580379520230492,-0.0005438842418820089
2022-04-07 03:00:00,11.134,11.177,339993.73,2.2455531179050934,1.7980590011570678,8.09104737901788,7.594503728832896e-05,-0.003044412607449809,-0.001453761637071338
2022-04-07 04:00:00,11.268,11.134,164121.13,2.3096818934238312,1.7986458410419046,8.977007762631553,7.492828780256159e-05,0.012035207472606446,0.0023346722391393016
2022-04-07 05:00:00,11.051,11.28,217325.22,2.7471560460780755,1.8165192869115259,7.859958026920934,7.543645110757214e-05,-0.019258075967341193,8.412532137613837e-05
2022-04-07 06:00:00,11.078,11.047,76596.57,2.111980777000272,1.8025515131120557,11.283367621641846,7.788144552325321e-05,0.002443217808343112,4.540080615234032e-05
2022-04-07 07:00:00,11.148,11.08,43781.64,2.310230753328344,1.8041894895235013,10.797683082841283,7.797203649835118e-05,0.006318830113738905,0.0012080214282077506
2022-04-07 08:00:00,11.08,11.15,44642.0,2.4511901308726967,1.8105302615183685,10.972054351176883,7.75102662886197e-05,-0.006099748833871543,0.0019311466799121213
2022-04-07 09:00:00,11.063,11.082,68594.44,2.82165715064797,1.789889078467332,16.003629382838938,7.168762055362173e-05,-0.0015342960288807772,-0.0015488314960007132
2022-04-07 10:00:00,10.957,11.06,49478.86,4.2987750746283035,1.7893375581692401,19.01597725072415,6.869186899934382e-05,-0.00958148784235735,-0.000993047516955503
2022-04-07 11:00:00,11.206,10.956,87764.18,4.71322599361254,1.7910587228029304,21.377501304191348,6.899865137051474e-05,0.02272519850323973,0.007961259365425466
2022-04-07 12:00:00,11.088,11.206,76800.97,4.810673295707408,1.8474226950647503,19.494518525650562,6.976271083679061e-05,-0.010530073175084809,-0.004742637213387524
2022-04-07 13:00:00,11.147,11.094,74288.74,4.605980250531866,1.854891935813439,19.99472442943486,6.978135332679267e-05,0.005321067821068004,0.002440703150254242
2022-04-07 14:00:00,10.929,11.145,87483.35,4.272474012319835,1.8575416432167877,18.879246145500467,6.972341205238551e-05,-0.019556831434466626,-0.0056901164200796606
2022-04-07 15:00:00,10.855,10.92,246911.53,3.230020583602975,1.8938230681715553,16.69722347224324,6.785883127911499e-05,-0.006770976301582965,-0.002005989637678174
2022-04-07 16:00:00,10.951,10.859,115761.8,2.2442350911994415,1.8984763029260816,18.10988404336369,6.757289178474904e-05,0.008843850760018368,0.0039722682087681704
2022-04-07 17:00:00,10.974,10.944,75925.31,2.5256619069361737,1.9056301868629864,18.59537834411899,6.746483806906681e-05,0.002100264815998454,0.003609885057471285
2022-04-07 18:00:00,11.034,10.984,57680.49,2.4116254679439266,1.8919149069474246,20.105799081582543,6.739089803269724e-05,0.005467468562055711,0.001126737205897843
2022-04-07 19:00:00,10.958,11.035,85348.96,2.6177058745381054,1.8992792440771524,19.76773435822558,6.749640737387056e-05,-0.00688780134130873,-0.007072906327749373
2022-04-07 20:00:00,11.033,10.954,59461.71,2.8199596727374074,1.8700683322542089,20.335804963597116,6.716649181057236e-05,0.006844314655959138,0.004122857085578913
2022-04-07 21:00:00,11.012,11.036,67197.22,2.9111406326360756,1.8684453017685678,20.098564097908255,6.713203510998967e-05,-0.001903380766790419,-0.00115935350666585
2022-04-07 22:00:00,11.063,11.012,51488.31,2.618850027012386,1.8708873757145168,19.871042472512862,6.714756477784229e-05,0.004631311296767082,0.0025987071024358155
2022-04-07 23:00:00,11.175,11.071,100111.26,2.407846665687194,1.8722120832731886,20.024089598410267,6.714964891203254e-05,0.010123836210792714,-0.0042719060648140905
2022-04-08 00:00:00,11.122,11.18,81796.5,3.0043137707169483,1.8229804688103561,17.77891452566947,6.884112785969214e-05,-0.004742729306487781,-0.0025987188674998496
2022-04-08 01:00:00,11.318,11.111,209170.66,3.379583040947149,1.8261114027236927,18.964571095052232,6.853191593779276e-05,0.017622729724869668,0.006570255237398959
2022-04-08 02:00:00,11.506,11.324,145659.67,3.533175722294653,1.8583081655884572,16.541589878736428,6.890490450586753e-05,0.01661070860576075,-4.378322854781125e-05
2022-04-08 03:00:00,11.401,11.513,53080.29,3.7782951921157313,1.8686360234982886,14.564068786046766,7.0338789254453e-05,-0.009125673561620085,-0.00010201251200647743
2022-04-08 04:00:00,11.345,11.402,115935.0,3.731780688333896,1.8677084455452604,16.211460751903363,7.069270547747191e-05,-0.004911849837733406,-0.0015392851288411613
2022-04-08 05:00:00,11.443,11.342,78696.88,3.391522488913767,1.8732252546407882,17.707363609367807,7.049609321870066e-05,0.008638166593212704,0.002549223878204776
2022-04-08 06:00:00,11.39,11.45,57999.26,3.6476879965388664,1.8844631603259026,18.097087681271468,7.026535732112029e-05,-0.004631652538669817,-0.0017315013926446632
2022-04-08 07:00:00,11.36,11.394,131078.74,3.795209504783659,1.8895508978385822,19.501310987520927,7.009907592270972e-05,-0.0026338893766463256,0.004199061486126254
2022-04-08 08:00:00,11.311,11.361,73611.64,3.385974821542576,1.846887648278129,23.03509566750508,7.05022248933879e-05,-0.004313380281690149,-0.0011981096188049545
2022-04-08 09:00:00,11.301,11.309,48498.59,3.193682749849131,1.851189757046214,25.804465960348956,6.985318195327913e-05,-0.0008840951286358534,-0.0027394684525365864
2022-04-08 10:00:00,11.167,11.307,78127.65,3.794200763400356,1.8470375688818337,28.035654264699282,6.855015861363365e-05,-0.01185735775595087,-0.0007693234014003458
2022-04-08 11:00:00,10.974,11.167,118938.06,3.76173762712427,1.8520490644206336,32.8775540237934,6.916203099250479e-05,-0.017283066177129047,-0.005782631720665177
2022-04-08 12:00:00,10.919,10.962,83833.74,3.4527364372976055,1.8869622672221196,35.091987703006936,6.941018929837629e-05,-0.005011846181884438,-0.0034388254335474544
2022-04-08 13:00:00,10.94,10.914,103971.2,3.6781372888719877,1.8874216911973647,34.59528050085039,6.913768693928566e-05,0.001923253045150508,-0.005791388608037185
2022-04-08 14:00:00,11.21,10.937,84727.37,3.6626066882515262,1.834542900937785,32.63750411287189,6.880515829706795e-05,0.024680073126142732,0.020011935946704584
2022-04-08 15:00:00,11.334,11.206,68359.5,2.2944366842579393,1.667169059727752,36.816959892198064,6.817614848653678e-05,0.011061552185548607,-0.002477430910542755
2022-04-08 16:00:00,11.171,11.329,91628.19,3.434645811495361,1.6476434138929281,31.353558754444684,6.895382099029254e-05,-0.01438150697017826,-0.004953196904177393
2022-04-08 17:00:00,11.066,11.165,154967.19,2.096207123081997,1.6674960793549165,30.001054542592627,6.665205988770065e-05,-0.009399337570494937,-0.009958698572311242
2022-04-08 18:00:00,11.158,11.061,145591.49,1.1816516327093676,1.627436657855177,25.809051359901325,6.700106704925961e-05,0.00831375384059263,-0.0012940042223686943
2022-04-08 19:00:00,11.036,11.15,49295.38,1.2037364616626738,1.6235569612075753,20.67610386293008,6.823830733835181e-05,-0.010933859114536593,-0.00516293663757561
2022-04-08 20:00:00,10.998,11.03,69632.41,1.2395350437628623,1.632260073533146,22.571283972198465,6.808693358214665e-05,-0.0034432765494745166,0.001719380611152399
2022-04-08 21:00:00,10.846,10.989,67382.56,0.8993958448919906,1.6205940241339125,26.41124764261793,6.804091878347783e-05,-0.013820694671758393,-0.005671364967834491
2022-04-08 22:00:00,10.773,10.838,70147.93,0.6244336598333542,1.6364327396129352,29.559214032516294,6.677919772486718e-05,-0.0067305919232897304,-0.0061975224475481205
2022-04-08 23:00:00,10.786,10.771,122065.22,1.5120450585026133,1.6254792903948683,31.09784821338787,6.469828243734625e-05,0.0012067205049661744,-0.0009734488171108113
2022-04-09 00:00:00,10.932,10.779,55951.33,2.5258780182489255,1.6245346370669833,32.14843189756443,6.431010298358993e-05,0.013536065269794229,0.0043104896547776494
2022-04-09 01:00:00,10.892,10.927,23810.22,3.212656220857947,1.6440541195350102,32.76035807030703,6.340286429307919e-05,-0.0036589828027808746,-0.00018636237374314302
2022-04-09 02:00:00,10.809,10.893,24961.41,3.6247348600732883,1.6409179102887657,38.248004003585045,6.265885947243362e-05,-0.007620271759089303,-0.0058657356394103966
2022-04-09 03:00:00,10.892,10.813,38506.54,3.788034609997467,1.6347019795881732,36.739203782991794,6.277016949347759e-05,0.007678786196688048,0.004850030909732128
2022-04-09 04:00:00,10.902,10.886,41304.42,3.2869928674098587,1.6301542755028517,39.173692998975234,6.247811375136452e-05,0.000918105031215477,0.0003786094394762074
2022-04-09 05:00:00,10.961,10.903,15051.62,3.2420514333528505,1.6284763950506265,39.37773192698541,6.248918204458263e-05,0.005411851036507098,0.004325832708058641
2022-04-09 06:00:00,10.89,10.957,12519.59,2.819295735322101,1.6193884034238957,42.80417049060522,6.20764295536906e-05,-0.006477511175987605,-0.0035763029545586855
2022-04-09 07:00:00,10.911,10.9,59311.99,2.8406658748311258,1.6199890457742896,42.87066983779831,6.208241786124965e-05,0.0019283746556473247,0.0009481811016478492
2022-04-09 08:00:00,10.899,10.912,7134.36,2.330931607381264,1.6180646373133458,41.616963686225844,6.19983301205001e-05,-0.0010998075336816626,-0.00011841036323734233
2022-04-09 09:00:00,10.888,10.905,7852.9,1.6837654425205992,1.6155934767006612,42.49134247398125,6.196796155860823e-05,-0.0010092669052206293,-0.0005052459884032912
2022-04-09 10:00:00,10.897,10.888,13561.8,1.5181969459012237,1.6135752525860616,39.64813327313347,6.088656787833722e-05,0.0008265980896400293,0.0008668430189691101
2022-04-09 11:00:00,10.875,10.902,5570.25,0.45878885534556063,1.6104116862538496,39.6081945460765,6.092612724928701e-05,-0.0020189042855831563,-0.0008046656013103171
2022-04-09 12:00:00,10.896,10.875,9932.55,0.3428523402980925,1.6082274051151615,39.493268140113194,6.096139751767854e-05,0.0019310344827587755,0.0013969918156677696
2022-04-09 13:00:00,10.967,10.902,22603.34,0.3529282734672876,1.6046851592308062,39.4931720796378,6.0819882507603854e-05,0.0065161527165931155,-0.0009878908107807671
2022-04-09 14:00:00,10.933,10.963,24061.97,1.1539803915072482,1.6005234828345816,39.17570386640818,6.123360043766025e-05,-0.0031002097200694134,1.2714013338355201e-05
2022-04-09 15:00:00,10.667,10.934,110054.32,0.7298591220978745,1.5961210757500783,38.51635160585111,5.9783388932773174e-05,-0.024330010061282326,-0.005687800541327559
2022-04-09 16:00:00,10.738,10.67,53156.82,-1.194860622530029,1.6535839884629313,32.37211717863664,6.198508734888397e-05,0.006656041998687412,0.005367285016165457
2022-04-09 17:00:00,10.872,10.734,25798.75,-1.3368037650533469,1.6405901317206517,30.94417575933531,6.194382445590565e-05,0.012479046377351422,0.0030071752501563687
2022-04-09 18:00:00,10.76,10.874,42902.93,-1.2764404556075286,1.6592950028774107,38.91578841171453,6.115130282271972e-05,-0.010301692420897735,-0.002272570905128002
2022-04-09 19:00:00,10.764,10.763,18325.1,-1.8621188917385185,1.666817727153286,30.863997693984764,6.156072995979661e-05,0.00037174721189581206,0.0009277618979814939
2022-04-09 20:00:00,10.74,10.801,21967.71,-1.3277258986183769,1.6637268863035761,30.86219074769437,6.0874686536140045e-05,-0.0022296544035673715,-0.0020134605350683454
2022-04-09 21:00:00,10.785,10.734,19038.62,-1.7606407188964295,1.66209474191472,31.65722628684505,6.081477845707818e-05,0.0041899441340782495,0.0031550446079156025
2022-04-09 22:00:00,10.85,10.798,24746.86,-1.6778595006177346,1.6571384041612873,31.043533206827224,6.086582556104295e-05,0.006026889197960017,-0.0004154820496018452
2022-04-09 23:00:00,10.981,10.852,65870.53,-1.4361778564121137,1.656854089278313,37.82793554952602,6.033783519184099e-05,0.012073732718894004,0.004877188002827104
2022-04-10 00:00:00,10.955,10.98,25330.77,-1.5233739479067807,1.6717825685511836,41.72994258812486,5.970705149097321e-05,-0.0023677260723067306,-0.002846591981234048
2022-04-10 01:00:00,11.066,10.95,45569.32,-1.6973197765834969,1.666910486331803,42.13362269678492,5.9749923656664676e-05,0.010132359653126422,0.0032263896584818763
2022-04-10 02:00:00,11.129,11.068,51202.01,-1.0985531478157513,1.67911578711904,40.11679999928052,5.9079928217109384e-05,0.0056931140430145355,0.0014138866151287566
2022-04-10 03:00:00,11.161,11.126,146330.65,0.0019358707871430395,1.6826103806447978,38.99432159763295,5.764303454848583e-05,0.002875370653248277,-0.0011661108034003442
2022-04-10 04:00:00,11.091,11.159,107863.56,1.1946438875835184,1.6789933717424892,35.56849595224674,5.783414955696256e-05,-0.006271839440910365,-0.0008466276621275082
2022-04-10 05:00:00,11.021,11.087,39321.32,0.3935285016500322,1.6802130149504249,38.920187054634106,5.772685271990848e-05,-0.006311423676854999,-0.002125963700046918
2022-04-10 06:00:00,11.073,11.014,52959.47,0.19315832383803475,1.6840934612891092,39.07632730949183,5.7097569850596885e-05,0.004718265130206012,0.003086519580614011
2022-04-10 07:00:00,11.025,11.075,26433.14,-0.471778483265117,1.68030787626007,38.45220461858869,5.6736154059217166e-05,-0.004334868599295549,-0.0036011137937472792
2022-04-10 08:00:00,11.04,11.023,9480.23,0.2902654969898429,1.6758014998216288,39.19949876464687,4.957783199902046e-05,0.0013605442176869431,0.0003020372270261529
2022-04-10 09:00:00,10.875,11.039,95245.03,2.388600131515456,1.6752531300878406,37.81688382727003,4.9410320152989876e-05,-0.014945652173912971,-0.002819960226581486
2022-04-10 10:00:00,10.912,10.872,16486.76,0.8941991986884548,1.697792006730629,31.596844830197416,4.9971338666433256e-05,0.0034022988505748586,9.850400857258634e-05
2022-04-10 11:00:00,10.974,10.904,25662.61,1.9183421185743996,1.6986775330502202,36.08323827278404,4.9535614944708476e-05,0.005681818181818121,0.003775928508648274
2022-04-10 12:00:00,10.898,10.976,14953.82,1.7354059398988733,1.6940516985976486,33.78794480472168,4.947282329415742e-05,-0.00692546017860407,-0.002263170368205558
2022-04-10 13:00:00,10.957,10.896,20211.66,0.8508897908495981,1.6997845954622843,28.9918659562599,4.983678594826919e-05,0.005413837401358146,-0.00025842328466541
2022-04-10 14:00:00,11.108,10.953,60999.64,0.9880197545144046,1.699845317826622,37.498235146809556,4.874175600398694e-05,0.013781144473852258,0.002713558943604255
2022-04-10 15:00:00,11.459,11.109,223186.22,2.315628414093187,1.725893578516711,47.85163885826945,4.809382210908812e-05,0.03159884767734966,0.0012770115214348898
2022-04-10 16:00:00,11.889,11.467,360737.29,3.3753664499917195,1.7703538138938348,26.44607429108216,5.59332308952426e-05,0.037525089449341076,0.000885097920826805
2022-04-10 17:00:00,12.127,11.894,244543.43,3.187757338032158,1.8107654326894795,9.687672385912126,6.555378336733259e-05,0.020018504499958123,0.007305588498341509
2022-04-10 18:00:00,12.21,12.124,215024.2,2.510355553782817,1.8481553268951445,8.013068918399584,6.531504742749912e-05,0.006844231879277629,0.00015099444103872095
2022-04-10 19:00:00,12.203,12.208,131072.48,2.263899030910625,1.8492219547274495,7.0594766797577595,6.548109213533965e-05,-0.000573300573300739,0.0032569059671601064
2022-04-10 20:00:00,12.066,12.211,169669.06,1.9328107426563739,1.8208682298896617,8.121903726252906,6.590688287425708e-05,-0.01122674752110131,-0.0033464228387984907
2022-04-10 21:00:00,11.938,12.066,145332.15,1.720947995494397,1.842893558712209,9.688301072764313,6.595955267555038e-05,-0.010608320901707269,-0.009374402053977104
2022-04-10 22:00:00,12.051,11.937,366115.13,2.125181086064669,1.798219879560888,9.261015937354708,6.59265696148167e-05,0.009465572122633548,-0.013659576101981319
2022-04-10 23:00:00,12.058,12.044,375368.5,3.3434190287538907,1.4421491933805963,6.608144193003407,7.471811294816198e-05,0.0005808646585345745,0.0008837199697213638
2022-04-11 00:00:00,11.763,12.07,411101.6,3.163747799199592,1.4350441693115974,7.1866398647850405,7.44907582332956e-05,-0.02446508542046777,0.003462271462573163
2022-04-11 01:00:00,11.859,11.764,138309.74,2.621222128542497,1.3289080745763198,12.711858741163171,8.136262066059002e-05,0.008161183371588887,-0.003621199212042736
2022-04-11 02:00:00,11.63,11.851,133107.5,3.161083398593902,1.2924192937136094,10.342769017191591,8.287977294271221e-05,-0.019310228518424788,-0.005152195049518915
2022-04-11 03:00:00,11.393,11.62,150663.79,2.641494491175455,1.3444376726938752,13.665403222695327,8.296920167533457e-05,-0.02037833190025795,0.00427905331041889
2022-04-11 04:00:00,11.382,11.401,62667.42,2.327024583134644,1.2293356994563864,24.399811703768645,8.476895370372638e-05,-0.0009655051347319255,0.0034206223547927905
2022-04-11 05:00:00,11.336,11.381,63940.14,2.941198202211397,1.203941101968412,24.92552450760158,8.541226907985086e-05,-0.004041468986118346,0.0008255043703937481
2022-04-11 06:00:00,11.343,11.345,53486.06,2.39380160178353,1.192459246348298,24.94139799465834,8.601465753665005e-05,0.0006175017642906511,-0.0007193860230600979
2022-04-11 07:00:00,11.347,11.344,62300.87,2.2349228874511007,1.186332058042116,24.14740319011382,8.582030394917245e-05,0.00035264039495719324,0.0013513280133468086
2022-04-11 08:00:00,11.202,11.35,70776.56,1.7228366347877784,1.177173551890011,23.806489090517598,8.602458361741872e-05,-0.012778708028553742,-0.0028998278862134574
2022-04-11 09:00:00,10.82,11.199,172222.31,0.961556522657073,1.194763829506072,21.04869808277984,8.711282298176885e-05,-0.034101053383324365,-0.018134575682679732
2022-04-11 10:00:00,10.856,10.824,147199.24,0.001933159859885277,1.3544391914831184,17.38091299025405,8.596989195491373e-05,0.003327171903881654,0.004251595615291759
2022-04-11 11:00:00,10.789,10.851,91032.66,-0.6061107541619248,1.341010680674507,16.715486141778072,8.552403659294226e-05,-0.006171702284450964,-0.012880532234491815
2022-04-11 12:00:00,10.864,10.793,73569.8,-0.5391997603601859,1.2523370553395055,19.459840925992395,8.671453225627836e-05,0.0069515247010845105,0.0017008806506140228
2022-04-11 13:00:00,10.987,10.862,172859.55,-0.49272185943348906,1.2558361064622672,21.17384947347413,8.499932885739428e-05,0.01132179675994105,-0.00033925828321212936
