time,close,open,volume,signal,beta,kappa,xi,ret,ret_etf
2022-01-24 15:00:00,0.17764,0.16905,32847182.0,0.47793914110901997,1.9713898371216096,24.100973244957757,0.00019350669173896204,0.051310883588802536,0.01855342555992756
2022-01-24 16:00:00,0.17006,0.17752,17178269.0,1.2515222426282278,2.009968101173139,20.55886116309677,0.00019676907553828365,-0.04267056969151095,0.007030172421341074
2022-01-24 17:00:00,0.17588,0.17004,18387892.0,-0.4340862338788124,1.9510542836927505,28.935176267183344,0.0002181495233820091,0.034223215335764,0.02587682461073304
2022-01-24 18:00:00,0.18328,0.17601,24993161.0,-0.9005778793287382,1.9040144403048758,24.623606550853843,0.00022107259319916248,0.042074141460086256,0.023154184096104036
2022-01-24 19:00:00,0.17943,0.18327,16117071.0,-0.7813866260716131,1.9024737509651284,24.40752450590288,0.00022116173450335846,-0.021006110868616257,-0.0032940250031130436
2022-01-24 20:00:00,0.19186,0.17937,17139348.0,-1.0472304886384927,1.9068353097565125,19.578418205143066,0.00022375784169124244,0.06927492615504649,0.03191912856715051
2022-01-24 21:00:00,0.18712,0.19187,12328502.0,-0.6557568051492993,1.939605326040487,22.070724004100335,0.0002226798657472351,-0.02470551443761071,-0.011579597315436119
2022-01-24 22:00:00,0.18361,0.18729,7421164.0,-0.969578640823763,1.9409435540168634,22.16425261557245,0.00022214927961006922,-0.018758016246259168,-0.011694613546500698
2022-01-24 23:00:00,0.18488,0.18355,5617433.0,-1.026265517054032,1.9350685391420304,24.41299313975785,0.00022113308693037995,0.006916834595065646,0.008388461276330084
2022-01-25 00:00:00,0.17885,0.1851,7236587.0,-1.388670839511804,1.9283275410109093,22.949147928980445,0.0002212753134583297,-0.032615750757247874,-0.017556601583067377
2022-01-25 01:00:00,0.179,0.17904,4146883.0,-1.5820168975449187,1.9238847862086002,24.597823106160938,0.00022018629171463052,0.0008386916410398904,0.002358449348680125
2022-01-25 02:00:00,0.18105,0.17892,3651185.0,-1.793844841321192,1.9234737291786979,24.074504078266127,0.0002204329525796809,0.011452513966480504,0.005791754222393308
2022-01-25 03:00:00,0.18018,0.18106,5034446.0,-1.6690032433106217,1.924856861825161,24.232304526165724,0.00022029735933644503,-0.00480530240265109,0.0028260969457736262
2022-01-25 04:00:00,0.17533,0.18021,5471881.0,-1.6258560977385443,1.9223134427151152,21.280465369008343,0.00022163527568330895,-0.026917526917526913,-0.013329265227684073
2022-01-25 05:00:00,0.17678,0.17538,2584314.0,-1.3799427016399606,1.9221191384006804,21.324643778051534,0.0002216363551814404,0.008270119203787063,0.0028397967537552304
2022-01-25 06:00:00,0.17644,0.17676,2504977.0,-1.215460681576637,1.923890061401508,22.53808231417403,0.00022136759146801886,-0.001923294490326799,-0.005706491296761929
2022-01-25 07:00:00,0.17899,0.17658,5463049.0,-0.8578927085731177,1.9181199450598023,25.405543420959734,0.00022111243388680263,0.014452505100884139,0.006031796054567273
2022-01-25 08:00:00,0.18075,0.1789,8742470.0,-0.6117209585914873,1.9213066808115922,26.395360458298704,0.00022089148898886635,0.009832951561539627,0.0001519144688275631
2022-01-25 09:00:00,0.18472,0.18101,4738580.0,-0.3116690700213118,1.9220960519891388,28.193792371894343,0.0002209182702119477,0.02196403872752417,0.009745440555722906
2022-01-25 10:00:00,0.18423,0.18485,7193477.0,-0.3555795457633993,1.9271566665632334,28.406174442968982,0.00022092675483958868,-0.0026526634906886004,0.0008449078108954122
2022-01-25 11:00:00,0.18234,0.18418,5087873.0,-0.5610706134604491,1.9271009913547732,28.537385264728606,0.00022081247159698905,-0.010258915486077158,-0.0006505618775677346
2022-01-25 12:00:00,0.18333,0.18225,8913269.0,-0.9006509721579373,1.9279169628174118,28.09982334368995,0.00022132179558664058,0.00542941757156945,0.0032244634379217096
2022-01-25 13:00:00,0.18226,0.18332,6015210.0,-0.9109638364922037,1.9284162022008908,28.180593515149372,0.00022131045971560449,-0.0058364697539954324,-0.000705794297619633
2022-01-25 14:00:00,0.18041,0.18223,11288942.0,-0.9792408488050225,1.9290235905764628,28.244014887354357,0.0002208016134334933,-0.010150334686711338,-0.005977481852655231
2022-01-25 15:00:00,0.18243,0.1803,10906584.0,-1.111942617843142,1.927473511809114,29.25526153035712,0.00022000116790329275,0.011196718585444465,0.007111459220647598
2022-01-25 16:00:00,0.18346,0.18233,7117882.0,-1.3612379216474324,1.9266902098220522,29.795377720060657,0.0002194848272534112,0.005646001205942053,0.007926192476994887
2022-01-25 17:00:00,0.1864,0.18334,10991058.0,-1.6936007180525379,1.9190257983388748,29.075417131918556,0.00022009137864313286,0.016025291616701187,0.012195022692199853
2022-01-25 18:00:00,0.19004,0.1863,10588816.0,-1.7809617997715521,1.9106318589789135,27.829843095045295,0.00022076250365653705,0.019527896995708005,0.001103785598626894
2022-01-25 19:00:00,0.19298,0.18984,13854569.0,-1.0761982993063606,1.9122625147099614,30.81206119629713,0.00022283557494782958,0.015470427278467813,-0.00696026549466322
2022-01-25 20:00:00,0.1863,0.19293,9270703.0,0.07305154831831978,1.8843012842674265,23.69003945176388,0.00023339819175249385,-0.034614986008912885,-0.005495941000598914
2022-01-25 21:00:00,0.18375,0.18626,6885318.0,-0.7967466002609432,1.9016171050270818,31.53587678670634,0.0002338557641055581,-0.013687600644122333,-0.00860043350544315
2022-01-25 22:00:00,0.18484,0.18394,4088587.0,-0.4856998274747797,1.8972144540665057,30.751248416730007,0.0002343846380004737,0.005931972789115614,0.006609582335651787
2022-01-25 23:00:00,0.18686,0.18481,6469341.0,-0.5672622490597745,1.892307066032309,31.47040923648164,0.00023385855271618774,0.010928370482579552,0.004623222824778894
2022-01-26 00:00:00,0.1901,0.18725,11655245.0,-0.221173340575106,1.8938352761188386,31.05180028057841,0.00023411863283693459,0.017339184416140352,-0.008701730665224505
2022-01-26 01:00:00,0.19191,0.19002,7686197.0,0.8776850127067929,1.8510291243617192,20.263993329346782,0.00024871823892915975,0.00952130457653877,0.005828980738557643
2022-01-26 02:00:00,0.19193,0.19181,7622594.0,0.859516201105041,1.8494357970386661,20.532856877857128,0.00024858716885196495,0.00010421551769046467,-0.0008347822690943918
2022-01-26 03:00:00,0.19774,0.19184,11255636.0,1.0898356887148442,1.8480211051002964,21.503712208850732,0.00023650275347590456,0.030271453133955184,0.01578399782199824
2022-01-26 04:00:00,0.20179,0.1977,16267566.0,2.0231444993180605,1.8502623755834189,20.947988121044858,0.0002366372587156502,0.020481440275108787,0.010607758250961163
2022-01-26 05:00:00,0.20653,0.20165,18026629.0,1.9019737783172546,1.8495250163946317,20.765564515378564,0.00023673983176431606,0.023489766589028127,-0.004911477070871806
2022-01-26 06:00:00,0.2099,0.20653,20983119.0,2.5092411059894673,1.8207431781413028,14.570571199876701,0.00024816182270641547,0.01631724204716023,-0.00845648715530678
2022-01-26 07:00:00,0.21184,0.20991,10307863.0,3.0697087148424393,1.7774476885317705,10.652282731685109,0.00025958836317641575,0.009242496426870028,0.0015891485540355799
2022-01-26 08:00:00,0.21137,0.21162,5832257.0,3.0599545167492903,1.7746129555839123,10.299628186434852,0.0002601172557903283,-0.002218655589123819,0.006638683522194766
2022-01-26 09:00:00,0.21109,0.21147,6553152.0,2.926611935988496,1.7581079485377022,12.015730467548096,0.0002616011179994543,-0.0013246912996167648,0.0012144167131808992
2022-01-26 10:00:00,0.21679,0.21115,8651516.0,3.0122867050504745,1.7537567332774893,13.270196755591037,0.000260196195154759,0.027002700270027047,0.008101423224433857
2022-01-26 11:00:00,0.21804,0.21684,8784456.0,3.320183997887048,1.7626396572085012,12.223221066009467,0.00026142424618070533,0.005765948613865923,0.0036346054891442936
2022-01-26 12:00:00,0.21455,0.21808,7214741.0,3.2994954591292616,1.7577711120424184,12.46563507181462,0.00026155476189512647,-0.016006237387635402,-0.008612799998320764
2022-01-26 13:00:00,0.21736,0.2144,8694977.0,3.1599243311671117,1.7557915651901426,12.177556647206039,0.00026145759945702047,0.013097180144488574,0.011913360362675762
2022-01-26 14:00:00,0.21836,0.2173,18128654.0,2.89349159484982,1.737162087358538,13.189986129253736,0.000262514698770521,0.004600662495399366,0.0008304179343072704
2022-01-26 15:00:00,0.21575,0.21837,15970357.0,2.949266080861444,1.7323208897734867,13.388023146753357,0.00026237878068169655,-0.011952738596812562,-0.00669427899954822
2022-01-26 16:00:00,0.21797,0.21569,10185001.0,3.051990691215112,1.7287666315250787,14.016053129224307,0.00026196303665834675,0.010289687137891024,0.007663903749998369
2022-01-26 17:00:00,0.21046,0.21786,18626390.0,3.1697523453801395,1.7198540616232854,15.352093061061652,0.0002609786009631155,-0.03445428269945405,-0.00575159951593518
2022-01-26 18:00:00,0.21428,0.21052,20751576.0,2.8757281780914523,1.7420782751174424,19.543827333673068,0.0002630640220889532,0.01815071747600494,-0.002352918932489012
2022-01-26 19:00:00,0.21986,0.21445,51603855.0,3.377001056063987,1.7251260172612686,17.907849355176342,0.00026678994368398455,0.026040694418517862,-0.01033619753855941
2022-01-26 20:00:00,0.2172,0.21987,31265877.0,4.095557106331548,1.641040917602269,12.917632864882199,0.00028821685620144323,-0.012098608205221462,-0.01455047704563639
2022-01-26 21:00:00,0.20383,0.21745,27410913.0,3.9482185614701097,1.6096280772987366,11.792185808355484,0.0002914909745974185,-0.061556169429097585,-0.018721756842795978
2022-01-26 22:00:00,0.20739,0.20341,13748418.0,3.716376565937655,1.7003888351795062,18.247131394414705,0.0002741562693359594,0.017465535004660637,0.005044372045817536
2022-01-26 23:00:00,0.2102,0.20742,21694546.0,4.468688518121933,1.7010294633162828,15.839733254905068,0.00027385679433719953,0.013549351463426396,0.008206728104923844
2022-01-27 00:00:00,0.20857,0.21028,17155779.0,4.2044326216571015,1.6929235631986328,17.96459484385734,0.00027005017195397653,-0.007754519505233093,0.005276239847147091
2022-01-27 01:00:00,0.19765,0.20863,18700627.0,4.563840048022794,1.6726314153634467,23.623461249346505,0.00026756756396245586,-0.05235652298988358,-0.030725791622575493
2022-01-27 02:00:00,0.19687,0.19762,12956337.0,4.647691786478815,1.675481792274436,21.96991400441343,0.00026604184749305513,-0.003946369845686859,0.004064118864264055
2022-01-27 03:00:00,0.19639,0.1969,13268114.0,3.9399156550525807,1.6627806429651677,25.88373401532175,0.0002655556270874926,-0.002438157159546761,-0.0073123829695499465
2022-01-27 04:00:00,0.19809,0.19626,9649147.0,4.066199537826821,1.6472965007922278,23.509498142422867,0.0002673552034440792,0.008656245226335235,0.004586436724361764
2022-01-27 05:00:00,0.19677,0.19822,7609270.0,3.2986244343118543,1.64090717626346,19.551824342547814,0.00026034553003040286,-0.006663637740421002,0.001514320665956026
2022-01-27 06:00:00,0.19839,0.19673,6189289.0,1.9662980006697572,1.6320641373827833,18.004131816297416,0.0002515156003602765,0.008232962341820471,0.004140236913556805
2022-01-27 07:00:00,0.19725,0.1985,6798515.0,0.9838812355732128,1.6263617368655727,16.87197149831183,0.00024808395964453524,-0.005746257371843311,0.0014346980024331213
2022-01-27 08:00:00,0.20147,0.19742,12946241.0,0.2087809021908318,1.6183560146848242,18.254112309517296,0.0002485713321244613,0.021394169835234456,0.007475377664035721
2022-01-27 09:00:00,0.20404,0.20129,10172270.0,0.09678503722887262,1.621780125568912,15.916723570870616,0.0002048003149775836,0.012756241624063192,0.0024318991462439765
2022-01-27 10:00:00,0.20346,0.2041,7588411.0,-1.144825387980013,1.6181423471739738,11.154754728189037,0.00018171499530351317,-0.00284257988629677,-0.006260987638043836
2022-01-27 11:00:00,0.20613,0.20342,7847716.0,0.259589117879305,1.60739733678243,10.538651385769649,0.00018213378418126142,0.013122972574461933,0.010365204446886489
2022-01-27 12:00:00,0.20748,0.20633,8197047.0,0.45493496927886135,1.5969138010141988,11.575371095018308,0.00017331570736732997,0.0065492650269247665,-0.00032937573898417227
2022-01-27 13:00:00,0.20842,0.20758,9597166.0,1.3371655175143666,1.5930660450203808,11.165372461060308,0.0001737963436773434,0.0045305571621361285,0.004636489469175942
2022-01-27 14:00:00,0.20768,0.20836,11820625.0,1.1922675251536334,1.5874189810627102,10.889291131862938,0.00017248160366500168,-0.003550522982439297,0.0010226823901147153
2022-01-27 15:00:00,0.20152,0.20793,15085654.0,0.6546690025319195,1.5838254318918648,11.20982932302967,0.0001718391483240175,-0.029661016949152574,-0.006778307897177149
2022-01-27 16:00:00,0.20076,0.20172,9437451.0,0.004472946322378263,1.6052165245842596,13.060385348531607,0.0001663758399987669,-0.0037713378324732982,-0.0031996040534321146
2022-01-27 17:00:00,0.19254,0.20086,14463319.0,0.7196336442155298,1.602356263229341,12.872685838600848,0.00016622895403790874,-0.040944411237298306,-0.006951306367140364
2022-01-27 18:00:00,0.18872,0.19246,23991476.0,-0.298200390511384,1.6378482560703678,13.160013086725575,0.00017117335963767516,-0.019840033239846178,-0.0018029127749642493
2022-01-27 19:00:00,0.18749,0.18869,17021174.0,-1.058976888511645,1.641791289406374,12.10739868035408,0.00017368460876240516,-0.006517592200084854,-7.124165085115042e-05
2022-01-27 20:00:00,0.18153,0.18739,15683741.0,-1.1154450645712974,1.6402585717019174,11.036530363960534,0.00017316900368330153,-0.03178836204597579,-0.017718895211805696
2022-01-27 21:00:00,0.18229,0.18153,8614570.0,-0.885324042228112,1.6462772214130283,10.773824469757326,0.00017320334533677624,0.004186635817771123,0.01727102898324584
2022-01-27 22:00:00,0.18582,0.18224,12347712.0,-1.4276165212505842,1.5754874618631094,8.930814087740591,0.00017900848656428008,0.019364748477700422,0.014730734292684122
2022-01-27 23:00:00,0.18848,0.18573,10954784.0,-1.5275824759202694,1.5660438442047673,8.181938191553954,0.0001784747753192096,0.014314928425357865,0.012812544937186088
2022-01-28 00:00:00,0.1869,0.18811,14711455.0,-1.2713564556209904,1.5540746996847683,7.085914545330702,0.00017614020595516997,-0.008382852292020404,-5.915827986013866e-05
2022-01-28 01:00:00,0.18356,0.18689,9437623.0,-0.983973550096806,1.5529449834817184,6.235688852423631,0.00017550136547836768,-0.017870518994114515,-0.007764176843165105
2022-01-28 02:00:00,0.18549,0.18351,7426024.0,-0.9895639523550273,1.5580408972189135,6.321920505035966,0.0001725553826675545,0.010514273262148599,0.00157761579729776
2022-01-28 03:00:00,0.19014,0.18537,10411476.0,-1.0913861787481343,1.5582424242901747,6.725139267184954,0.000172911423549845,0.025068736859130025,0.011279733605082276
2022-01-28 04:00:00,0.18832,0.19007,9016773.0,-0.7615541923008692,1.5722400151679783,7.002579206546474,0.00017205901427400297,-0.00957189439360484,-0.0036302084071957452
2022-01-28 05:00:00,0.18958,0.18827,7464285.0,-0.5924760716376448,1.5733118683574545,6.696436268088008,0.00017208778527293098,0.006690739167374726,-0.00011950530710980178
2022-01-28 06:00:00,0.18697,0.18955,8031602.0,-0.356432533912487,1.5713902366023795,7.2851738249156135,0.00017240084836693762,-0.013767275029011539,-0.00814102989359533
2022-01-28 07:00:00,0.18621,0.18689,7345681.0,-0.2923325613001951,1.5707438112683483,7.097253880389494,0.0001708145414112293,-0.004064823233673853,-0.0033959503136805624
2022-01-28 08:00:00,0.18685,0.18624,7093042.0,-0.01856270027831125,1.5683132833176157,7.253432671719988,0.00017065467214970163,0.003436979754041225,-0.004103101114094843
2022-01-28 09:00:00,0.18582,0.18688,5367973.0,0.2211155779950063,1.5589898214530091,8.3103475576742,0.00016957411615150874,-0.005512443136205358,-0.004494874342684363
2022-01-28 10:00:00,0.18627,0.18578,3983752.0,0.5104249107474848,1.5561159601092573,8.399265659250776,0.00016914961086203232,0.002421698417823581,0.0038782496544764733
2022-01-28 11:00:00,0.18447,0.1862,5017748.0,0.20453612330105042,1.5526704352931273,7.9476557558844,0.0001675130867134617,-0.009663391850539549,-0.004639414768703665
2022-01-28 12:00:00,0.18497,0.18464,6541365.0,-0.11153828807042412,1.5531710583289626,7.768617990599177,0.00016747143454688896,0.0027104678267468874,-0.00484754665976217
2022-01-28 13:00:00,0.18671,0.185,6401383.0,0.23121869781452206,1.5417499523582414,8.816871658811921,0.00016815723419224093,0.009406930853651962,0.017987516998346775
2022-01-28 14:00:00,0.18436,0.18693,11840596.0,-0.21954854111585648,1.4808578503564787,7.242423861188818,0.0001706674768256178,-0.0125863638798136,-0.004364626195121346
2022-01-28 15:00:00,0.18722,0.18436,11193501.0,-0.6179409005725325,1.4837039502860316,6.966647420049323,0.0001705715792416075,0.015513126491646823,0.011927600663179216
2022-01-28 16:00:00,0.18679,0.18729,7857442.0,-0.7398117678150092,1.4789185225337285,6.776051415179609,0.00017058775644988525,-0.0022967631663283194,-0.0026466557385859124
2022-01-28 17:00:00,0.18441,0.18686,10271093.0,-0.6041925910412572,1.4758788803542882,6.891745635775855,0.00017062595561813778,-0.012741581455110174,-0.0069829832052209495
2022-01-28 18:00:00,0.18698,0.18439,4161285.0,-0.6482915231036893,1.4765784131201567,6.88589936376118,0.00017023198607565474,0.013936337508811958,0.005534069147103526
2022-01-28 19:00:00,0.18695,0.18705,4808313.0,-0.5849145724117977,1.4814939478377844,7.186062589533975,0.00016996562503312116,-0.0001604449673762165,0.004951793476940969
2022-01-28 20:00:00,0.19089,0.18698,6909678.0,-0.6194659988371349,1.4735864016001679,6.774310240436008,0.00017053473949492774,0.021075153784434253,0.014230666268200576
2022-01-28 21:00:00,0.19067,0.19078,10594668.0,-0.73208374188987,1.4740936483291016,7.065136507487968,0.00016894518232329022,-0.0011524962020011964,0.00095306675703144
2022-01-28 22:00:00,0.18897,0.19067,5700034.0,-0.9635045415289798,1.4720917978484005,6.7914794706503985,0.00016876155337479411,-0.00891592804321606,-0.003581176868877156
2022-01-28 23:00:00,0.19007,0.18895,6509155.0,-0.7895733941457016,1.472569459012356,6.177702498573351,0.00016616750998631454,0.005821029793088739,0.0018182590368800433
2022-01-29 00:00:00,0.19191,0.1901,5994564.0,-0.41638288681962476,1.4716038520916175,6.464240617991873,0.00016602071761478496,0.009680643973273062,0.0019659847543445075
2022-01-29 01:00:00,0.18984,0.19185,5844771.0,-0.4254444300751315,1.4724270908122163,7.118574915959651,0.00016411474823483814,-0.010786306080975416,-0.00670613839079115
2022-01-29 02:00:00,0.18954,0.18986,4463693.0,-0.7087442787544428,1.4715740937526514,7.059444257162523,0.00016410577628783434,-0.001580278128950785,-0.00020232945091513965
2022-01-29 03:00:00,0.19104,0.18963,3391957.0,-0.6218667542487916,1.47051626678578,6.824091289312052,0.00016340899789379738,0.007913896802785647,0.005481308697400378
2022-01-29 04:00:00,0.19196,0.19106,4503609.0,-0.5559000792235317,1.4698186649648592,7.104386722225193,0.00015984025655844367,0.004815745393634829,0.002260548320677014
2022-01-29 05:00:00,0.19145,0.19191,3160806.0,-0.9426169402221543,1.4693951628782809,7.457193964824886,0.00015906107381943668,-0.0026568035007292767,-0.004365309935420059
2022-01-29 06:00:00,0.19385,0.19136,5392807.0,-1.0510677251214928,1.4633574362719843,7.833451714992956,0.00015891082620514443,0.012535910159310548,0.002428816721468774
2022-01-29 07:00:00,0.1981,0.19384,12396437.0,-0.9877460584973156,1.4665110199379638,8.53072900109837,0.00015870101610741962,0.021924168171266523,0.0023472152432912896
2022-01-29 08:00:00,0.19644,0.19808,5503515.0,-0.7308774477781264,1.4735783449440476,9.225327328039565,0.00016116496389191427,-0.008379606259464878,-0.001113016321774185
2022-01-29 09:00:00,0.19554,0.19645,4737884.0,-1.0206021959781844,1.475490887128389,9.298096831459642,0.00016139247190265614,-0.004581551618815016,-0.0021420484022027786
2022-01-29 10:00:00,0.19656,0.19528,3305809.0,-1.0502326983718173,1.475430205780701,9.024232119979514,0.00016101051178149672,0.005216324025774988,0.0010315881130735782
2022-01-29 11:00:00,0.19559,0.19648,2017484.0,-0.8490036671286156,1.475106914305564,9.396647015818855,0.0001600553468303578,-0.004934879934879954,-0.0002858892983694794
2022-01-29 12:00:00,0.19655,0.19559,2789837.0,-1.105139134059464,1.4744046677713458,8.913719328707769,0.00015906358747668094,0.0049082263919422164,0.0028628880004957225
2022-01-29 13:00:00,0.19972,0.19651,5650736.0,-0.8806233848365242,1.4730727340063008,9.24521443416354,0.00015804199348250765,0.01612821165097933,0.00828215950813993
2022-01-29 14:00:00,0.19264,0.19983,8451818.0,-0.8583521451104967,1.4793946837305032,8.5427538092659,0.00015462334971547452,-0.03544962948127384,-0.014142714464754014
2022-01-29 15:00:00,0.19002,0.19245,12302554.0,-0.5437043114631346,1.5326770853978076,7.671100225125616,0.0001514086444699432,-0.013600498338870448,-0.0014757842295083368
2022-01-29 16:00:00,0.19137,0.18978,6688577.0,-0.7047860872097905,1.5366321227269937,7.735730088846382,0.00012837129252649934,0.007104515314177551,-0.0016825289913711128
2022-01-29 17:00:00,0.19114,0.19119,5880176.0,-1.6421994648656402,1.5304491758677685,8.266950019884334,0.00012886754225815395,-0.001201860270679922,0.003862882461202588
2022-01-29 18:00:00,0.19169,0.19112,5413779.0,-1.9053421846830307,1.5223863474348467,7.994739446177697,0.00012907717263753552,0.002877472010045068,0.004232899452512928
2022-01-29 19:00:00,0.19195,0.19164,3515654.0,-2.023595801425566,1.5172317038756695,8.946165075881638,0.0001263957193293997,0.0013563566174552566,0.0013440501398103155
2022-01-29 20:00:00,0.19318,0.19201,8086550.0,-2.2117084318400906,1.5156830830994839,7.697015092459561,0.00012361200733911987,0.006407918728835504,0.012848607838717108
2022-01-29 21:00:00,0.1923,0.19315,5395558.0,-2.128993334666464,1.470449736450195,8.053366016806642,0.00012400414072419699,-0.0045553369914069775,0.0002853716163917497
2022-01-29 22:00:00,0.19182,0.19236,4383167.0,-2.4531307760992767,1.470695548887903,8.231548409644825,0.00012397864989514235,-0.002496099843993793,-0.005842587027190094
2022-01-29 23:00:00,0.19241,0.19184,3565486.0,-2.3815509238270183,1.457499625255972,8.84667215040805,0.00012388165564021283,0.0030758002293818087,0.0008747902128323215
2022-01-30 00:00:00,0.19596,0.19237,16231197.0,-2.5512778979971604,1.4576725717099692,9.553775420385126,0.00012311101563617177,0.01845018450184499,-0.00929274097891919
2022-01-30 01:00:00,0.20102,0.19595,12140960.0,-1.738651847969002,1.3629023720009281,9.368099215924724,0.00013214601798401746,0.025821596244131495,0.0029849720637908916
2022-01-30 02:00:00,0.20944,0.20079,16189753.0,-1.096487893364389,1.3792023544700354,7.803613124530078,0.00013657500763302412,0.04188637946472973,0.0010424478657486969
2022-01-30 03:00:00,0.20522,0.20946,14851292.0,-0.047277981905884205,1.3861996552617173,5.264054631614996,0.00014983511442144467,-0.02014896867838034,-0.0011363905582448819
2022-01-30 04:00:00,0.20541,0.20506,7029729.0,-0.7455635485715866,1.394967679284419,7.14634518561992,0.00015152036539895397,0.0009258356885293306,0.00471781524727688
2022-01-30 05:00:00,0.20466,0.20542,34319677.0,-1.0796384316245151,1.3861129901120368,7.751819390963927,0.00015154767718957758,-0.003651234117131641,0.0006263680489342338
2022-01-30 06:00:00,0.20306,0.2047,4532084.0,-1.1295856265631679,1.385530506780379,8.203394864534971,0.00015139352597025538,-0.007817844229453863,-0.0005507435037300779
2022-01-30 07:00:00,0.20408,0.2036,4018847.0,-1.2186397751783837,1.387641362716573,8.945602502664308,0.00015135389572907976,0.005023145868216394,0.003814052983390992
2022-01-30 08:00:00,0.19955,0.20424,6209186.0,-1.068821342273506,1.3867479952736472,8.740227338789959,0.00015082388002563737,-0.02219717757742068,-0.006411596317388524
2022-01-30 09:00:00,0.20062,0.19959,7216976.0,-1.2373650800358844,1.4172030257910444,10.009555430402512,0.00015133562273067828,0.005362064645452191,-0.003144833534722835
2022-01-30 10:00:00,0.2037,0.2006,4566363.0,-0.8034021290245235,1.4053868597625239,9.247238697494561,0.0001522328434803348,0.01535240753663647,0.007779125490069871
2022-01-30 11:00:00,0.20359,0.20372,6451513.0,-0.8350961065810775,1.4163167827855978,9.117662348701687,0.00015156456595879792,-0.0005400098183603319,-0.0017085157482117364
2022-01-30 12:00:00,0.20317,0.20366,6026751.0,-0.9984623020718429,1.415200051202115,8.966787951986658,0.00015164797899976443,-0.0020629696939928888,-0.004545135126914568
2022-01-30 13:00:00,0.20458,0.20314,5694581.0,-0.9083789660356218,1.4081531436230625,8.685944280471167,0.00015159967212889864,0.006940000984397399,0.0006898615377564088
2022-01-30 14:00:00,0.19758,0.20445,16293263.0,-0.8743481432796705,1.4089743528399727,8.1062573835867,0.0001520124138092391,-0.0342164434451071,-0.00363487234777915
2022-01-30 15:00:00,0.19919,0.1975,11506502.0,-1.8908143775499868,1.451085213044019,13.031822117365328,0.00015708960491387042,0.008148598036238575,0.0037487873901254076
2022-01-30 16:00:00,0.19566,0.19931,9365903.0,-1.851728323896689,1.4554466218377842,13.323295293430997,0.00015660775963974877,-0.01772177318138468,-0.0037937429298307013
2022-01-30 17:00:00,0.19628,0.19568,5875729.0,-2.56455928434836,1.4746417312218045,16.32984073506077,0.0001562035761126881,0.003168762138403336,0.004193923381770048
2022-01-30 18:00:00,0.19434,0.19629,6148408.0,-2.627024177329209,1.471661126278029,15.50965773266424,0.00015461987505901659,-0.00988383941308335,-0.004388990532177561
2022-01-30 19:00:00,0.18994,0.19433,10871056.0,-2.1020582604031115,1.4779068234916592,13.952526753432677,0.00015048725647119027,-0.022640732736441405,-0.008300318799891682
2022-01-30 20:00:00,0.18884,0.18991,6214673.0,-2.0249403441479807,1.510857739348982,17.481106621139936,0.00014334402686424244,-0.005791302516584107,0.004748477263001094
2022-01-30 21:00:00,0.1868,0.18902,6110430.0,-3.3958330467737206,1.489837196390705,19.682363861832677,0.00014295603585723498,-0.010802796017792882,0.0013326784423282056
2022-01-30 22:00:00,0.18884,0.18686,2762127.0,-4.041185686681786,1.4855628575310753,21.78080341559924,0.00014204332822352663,0.010920770877944408,0.0013359370509853363
2022-01-30 23:00:00,0.1897,0.18877,8933035.0,-3.8545336087470567,1.4910583416401408,22.54966615130811,0.00014322891576141607,0.004554119889853769,0.002503259342058639
2022-01-31 00:00:00,0.1826,0.18965,12412087.0,-3.3710460033431215,1.493736521034152,18.617816204983992,0.00013896975259661338,-0.03742751713231418,-0.02772671685837036
2022-01-31 01:00:00,0.18275,0.1826,9251245.0,-2.3134291079715994,1.4514216124212669,18.76546833140854,0.00013919391679176237,0.0008214676889375383,-0.00023961702523744854
2022-01-31 02:00:00,0.18439,0.18273,9797665.0,-2.2197945526987466,1.4510209742335374,18.930578517064017,0.00013925333732686104,0.00897400820793437,0.004705816570597987
2022-01-31 03:00:00,0.18433,0.18434,5400946.0,-2.018683654943835,1.4554117877296326,18.17128641723826,0.00013940361530262688,-0.00032539725581648415,0.000770228077744628
2022-01-31 04:00:00,0.18337,0.18434,5464594.0,-1.8014756325402785,1.4549185297916163,18.177394730020083,0.00013929413495333557,-0.005208050778495066,-0.0031479189882601677
2022-01-31 05:00:00,0.18414,0.18329,4269743.0,-1.4648138791119754,1.4547876301623104,15.642112952634703,0.00013262848689743985,0.004199160167966287,0.0026955951635270203
2022-01-31 06:00:00,0.18326,0.184,3037459.0,-0.38780268023373154,1.456084610807679,14.72701216951218,0.00012581542221724106,-0.004778972520907976,-0.003065376237797568
2022-01-31 07:00:00,0.18471,0.18319,2763725.0,0.5357281374237212,1.4554023443148552,14.956239733212962,0.00012518668806305407,0.007912255811415525,0.00628072261902668
2022-01-31 08:00:00,0.18508,0.18463,2080174.0,0.7076689279760539,1.4534859130860218,14.5507433167238,0.00012441049360785325,0.0020031400573872205,0.0005352029180942797
2022-01-31 09:00:00,0.18578,0.18508,1864505.0,0.4456135191114513,1.4529742776085746,14.400635050747798,0.00012444587008407393,0.0037821482602118373,0.001705383096365587
2022-01-31 10:00:00,0.18698,0.1858,2789981.0,0.5316133677190483,1.453088791710216,14.686201224442902,0.00012211268969485053,0.0064592528797502435,0.0022947750419375357
2022-01-31 11:00:00,0.18503,0.18708,5232022.0,1.1570737567955796,1.4551452712973143,14.685421962542867,0.0001221425554080811,-0.010428922879452407,-0.0007375350677557568
